2.596	1.1111922004986843e-13
2.5967500937617203	1.1600390805712243e-13
2.5975001875234405	1.2109717683168375e-13
2.5982502812851607	1.2640765737367952e-13
2.599000375046881	1.3194432578945954e-13
2.599750468808601	1.377165165787355e-13
2.6005005625703213	1.4373393641218576e-13
2.6012506563320414	1.5000667841677386e-13
2.6020007500937616	1.5654523698662452e-13
2.602750843855482	1.6336052313787702e-13
2.603500937617202	1.7046388042655688e-13
2.6042510313789227	1.778671014491414e-13
2.605001125140643	1.8558244494610594e-13
2.605751218902363	1.9362265352950518e-13
2.6065013126640832	2.0200097205618295e-13
2.6072514064258034	2.1073116666905685e-13
2.6080015001875236	2.1982754452958497e-13
2.608751593949244	2.2930497426528776e-13
2.609501687710964	2.391789071569896e-13
2.610251781472684	2.494653990912277e-13
2.6110018752344044	2.601811333041302e-13
2.6117519689961246	2.713434439438885e-13
2.612502062757845	2.8297034047984566e-13
2.613252156519565	2.950805329871218e-13
2.614002250281285	3.076934583366163e-13
2.6147523440430054	3.208293073212155e-13
2.6155024378047256	3.345090527499881e-13
2.6162525315664458	3.487544785431887e-13
2.617002625328166	3.635882098619392e-13
2.617752719089886	3.790337443075115e-13
2.6185028128516064	3.951154842262887e-13
2.6192529066133265	4.118587701575794e-13
2.620003000375047	4.2928991546267907e-13
2.6207530941367674	4.4743624217470234e-13
2.6215031878984876	4.663261181101556e-13
2.6222532816602078	4.859889952841941e-13
2.623003375421928	5.064554496731154e-13
2.623753469183648	5.277572223688543e-13
2.6245035629453684	5.499272621716601e-13
2.6252536567070885	5.729997696686193e-13
2.6260037504688087	5.970102428471097e-13
2.626753844230529	6.219955242938463e-13
2.627503937992249	6.479938500317201e-13
2.6282540317539693	6.750449000482421e-13
2.6290041255156895	7.031898505710721e-13
2.6297542192774097	7.324714281478353e-13
2.63050431303913	7.629339655891168e-13
2.63125440680085	7.946234598354326e-13
2.6320045005625703	8.275876318107062e-13
2.6327545943242905	8.618759883268216e-13
2.6335046880860107	8.975398861056505e-13
2.634254781847731	9.346325979870644e-13
2.635004875609451	9.732093813934802e-13
2.6357549693711713	1.0133275491235933e-12
2.636505063132892	1.0550465425501924e-12
2.637255156894612	1.0984280072990535e-12
2.6380052506563323	1.1435358714886648e-12
2.6387553444180525	1.1904364266120788e-12
2.6395054381797727	1.2391984111455668e-12
2.640255531941493	1.289893096970594e-12
2.641005625703213	1.3425943786984929e-12
2.6417557194649333	1.3973788659898205e-12
2.6425058132266535	1.4543259789630076e-12
2.6432559069883736	1.5135180467898432e-12
2.644006000750094	1.5750404095781135e-12
2.644756094511814	1.638981523644601e-12
2.6455061882735342	1.7054330702848897e-12
2.6462562820352544	1.7744900681491725e-12
2.6470063757969746	1.846250989336855e-12
2.647756469558695	1.920817879325649e-12
2.648506563320415	1.9982964808544856e-12
2.649256657082135	2.07879636188277e-12
2.6500067508438554	2.1624310477523163e-12
2.6507568446055756	2.2493181576816532e-12
2.651506938367296	2.3395795457263344e-12
2.6522570321290164	2.433341446342622e-12
2.6530071258907366	2.530734624695439e-12
2.653757219652457	2.6318945318568856e-12
2.654507313414177	2.7369614650434767e-12
2.655257407175897	2.8460807330466247e-12
2.6560075009376174	2.9594028270141477e-12
2.6567575946993376	3.07708359674511e-12
2.657507688461058	3.1992844326651905e-12
2.658257782222778	3.3261724536541915e-12
2.659007875984498	3.4579207009021878e-12
2.6597579697462184	3.5947083379756975e-12
2.6605080635079386	3.736720857280437e-12
2.6612581572696588	3.884150293112199e-12
2.662008251031379	4.037195441492813e-12
2.662758344793099	4.1960620869935936e-12
2.6635084385548193	4.360963236754087e-12
2.6642585323165395	4.532119361909951e-12
2.6650086260782597	4.709758646649293e-12
2.66575871983998	4.894117245122986e-12
2.6665088136017	5.085439546440666e-12
2.6672589073634203	5.283978447990116e-12
2.668009001125141	5.489995637324737e-12
2.668759094886861	5.7037618828691394e-12
2.6695091886485813	5.925557333702537e-12
2.6702592824103015	6.155671828681835e-12
2.6710093761720217	6.394405215178373e-12
2.671759469933742	6.6420676777061356e-12
2.672509563695462	6.898980076728221e-12
2.6732596574571823	7.1654742979354204e-12
2.6740097512189025	7.441893612298607e-12
2.6747598449806227	7.72859304720498e-12
2.675509938742343	8.025939768995693e-12
2.676260032504063	8.334313477231292e-12
2.6770101262657833	8.654106811019876e-12
2.6777602200275035	8.9857257677511e-12
2.6785103137892237	9.329590134588896e-12
2.679260407550944	9.686133933084425e-12
2.680010501312664	1.0055805877279868e-11
2.6807605950743842	1.0439069845684238e-11
2.6815106888361044	1.083640536751089e-11
2.6822607825978246	1.1248308123577495e-11
2.683010876359545	1.1675290462278886e-11
2.6837609701212655	1.2117881931054077e-11
2.6845110638829857	1.2576629823777743e-11
2.685261157644706	1.3052099744522544e-11
2.686011251406426	1.3544876188141196e-11
2.6867613451681462	1.4055563138137376e-11
2.6875114389298664	1.4584784682300916e-11
2.6882615326915866	1.5133185646596367e-11
2.689011626453307	1.5701432247806352e-11
2.689761720215027	1.6290212765443066e-11
2.690511813976747	1.6900238233454237e-11
2.6912619077384674	1.7532243152263357e-11
2.6920120015001876	1.8186986221695913e-11
2.692762095261908	1.886525109535922e-11
2.693512189023628	1.9567847157054532e-11
2.694262282785348	2.0295610319816714e-11
2.6950123765470684	2.104940384818998e-11
2.6957624703087886	2.1830119204362675e-11
2.6965125640705088	2.2638676918800553e-11
2.697262657832229	2.347602748603181e-11
2.698012751593949	2.434315228625428e-11
2.6987628453556693	2.52410645334492e-11
2.6995129391173895	2.6170810250705646e-11
2.70026303287911	2.7133469273473e-11
2.7010131266408304	2.8130156281475336e-11
2.7017632204025506	2.9162021860048805e-11
2.7025133141642708	3.023025359166114e-11
2.703263407925991	3.1336077178412546e-11
2.704013501687711	3.2480757596320156e-11
2.7047635954494313	3.366560028221392e-11
2.7055136892111515	3.489195235409012e-11
2.7062637829728717	3.6161203865785504e-11
2.707013876734592	3.747478909685996e-11
2.707763970496312	3.883418787859073e-11
2.7085140642580323	4.024092695700566e-11
2.7092641580197525	4.1696581393902496e-11
2.7100142517814727	4.3202776006822505e-11
2.710764345543193	4.476118684897078e-11
2.711514439304913	4.637354273009449e-11
2.7122645330666333	4.804162677935644e-11
2.7130146268283535	4.976727805126266e-11
2.7137647205900737	5.155239317572671e-11
2.714514814351794	5.3398928053378914e-11
2.7152649081135145	5.5308899597250845e-11
2.7160150018752347	5.728438752198791e-11
2.716765095636955	5.932753618178536e-11
2.717515189398675	6.14405564582368e-11
2.7182652831603953	6.362572769934386e-11
2.7190153769221155	6.588539971094206e-11
2.7197654706838357	6.822199480183255e-11
2.720515564445556	7.063800988393696e-11
2.721265658207276	7.313601862881789e-11
2.7220157519689963	7.571867368194074e-11
2.7227658457307164	7.8388708936079e-11
2.7235159394924366	8.114894186529286e-11
2.724266033254157	8.400227592094943e-11
2.725016127015877	8.695170299127374e-11
2.7257662207775972	9.000030592595653e-11
2.7265163145393174	9.315126112737856e-11
2.7272664083010376	9.640784121003656e-11
2.728016502062758	9.977341772979675e-11
2.728766595824478	1.0325146398463141e-10
2.729516689586198	1.068455578885256e-10
2.7302667833479184	1.1055938492028288e-10
2.7310168771096386	1.1439674114898713e-10
2.731766970871359	1.1836153633791558e-10
2.7325170646330794	1.224577971287408e-10
2.7332671583947996	1.26689670307872e-10
2.73401725215652	1.3106142615687924e-10
2.73476734591824	1.3557746188889864e-10
2.73551743967996	1.4024230517303595e-10
2.7362675334416804	1.4506061774877397e-10
2.7370176272034006	1.50037199132455e-10
2.7377677209651208	1.5517699041793164e-10
2.738517814726841	1.604850781735374e-10
2.739267908488561	1.6596669843755922e-10
2.7400180022502814	1.716272408144355e-10
2.7407680960120016	1.774722526739583e-10
2.7415181897737217	1.835074434557849e-10
2.742268283535442	1.8973868908162233e-10
2.743018377297162	1.961720364774853e-10
2.7437684710588823	2.0281370820847427e-10
2.7445185648206025	2.096701072285727e-10
2.7452686585823227	2.1674782174799612e-10
2.746018752344043	2.2405363022068805e-10
2.7467688461057636	2.3159450645460135e-10
2.7475189398674837	2.3937762484741973e-10
2.748269033629204	2.4741036575052356e-10
2.749019127390924	2.557003209638907e-10
2.7497692211526443	2.6425529936484055e-10
2.7505193149143645	2.730833326734677e-10
2.7512694086760847	2.8219268135771945e-10
2.752019502437805	2.915918406810983e-10
2.752769596199525	3.012895468960322e-10
2.7535196899612453	3.1129478358601775e-10
2.7542697837229655	3.2161678815967564e-10
2.7550198774846857	3.3226505849992574e-10
2.755769971246406	3.432493597715591e-10
2.756520065008126	3.545797313904987e-10
2.7572701587698463	3.6626649415814755e-10
2.7580202525315665	3.783202575642436e-10
2.7587703462932867	3.907519272617153e-10
2.759520440055007	4.0357271271708954e-10
2.760270533816727	4.167941350400647e-10
2.7610206275784472	4.30428034995906e-10
2.7617707213401674	4.444865812044166e-10
2.7625208151018876	4.5898227852924446e-10
2.763270908863608	4.739279766614169e-10
2.7640210026253285	4.893368789010022e-10
2.7647710963870487	5.052225511408313e-10
2.765521190148769	5.215989310564657e-10
2.766271283910489	5.384803375063394e-10
2.7670213776722092	5.558814801463768e-10
2.7677714714339294	5.738174692632899e-10
2.7685215651956496	5.923038258308515e-10
2.76927165895737	6.113564917935258e-10
2.77002175271909	6.309918405819161e-10
2.77077184648081	6.512266878645145e-10
2.7715219402425304	6.720783025403412e-10
2.7722720340042506	6.935644179771323e-10
2.773022127765971	7.157032434997866e-10
2.773772221527691	7.38513476133853e-10
2.774522315289411	7.620143126089401e-10
2.7752724090511314	7.862254616269565e-10
2.7760225028128516	8.111671564001974e-10
2.7767725965745718	8.36860167464366e-10
2.777522690336292	8.63325815771643e-10
2.778272784098012	8.90585986069082e-10
2.779022877859733	9.186631405675853e-10
2.779772971621453	9.47580332906776e-10
2.780523065383173	9.773612224214464e-10
2.7812731591448934	1.0080300887147794e-09
2.7820232529066136	1.0396118465441768e-09
2.7827733466683338	1.0721320610252757e-09
2.783523440430054	1.105616963159936e-09
2.784273534191774	1.1400934656940012e-09
2.7850236279534943	1.1755891793107633e-09
2.7857737217152145	1.2121324291660893e-09
2.7865238154769347	1.2497522717712866e-09
2.787273909238655	1.2884785122298588e-09
2.788024003000375	1.3283417218343284e-09
2.7887740967620953	1.3693732560294773e-09
2.7895241905238155	1.4116052727483283e-09
2.7902742842855357	1.4550707511273653e-09
2.791024378047256	1.4998035106075073e-09
2.791774471808976	1.5458382304274467e-09
2.7925245655706963	1.5932104695160542e-09
2.7932746593324165	1.6419566867906266e-09
2.7940247530941367	1.692114261867819e-09
2.794774846855857	1.7437215161942334e-09
2.7955249406175775	1.7968177346036243e-09
2.7962750343792977	1.8514431873077626e-09
2.797025128141018	1.90763915232844e-09
2.797775221902738	1.9654479383774166e-09
2.7985253156644583	2.02491290819194e-09
2.7992754094261785	2.086078502333244e-09
2.8000255031878987	2.148990263455372e-09
2.800775596949619	2.213694861052055e-09
2.801525690711339	2.2802401166892196e-09
2.8022757844730593	2.3486750297308675e-09
2.8030258782347794	2.4190498035661507e-09
2.8037759719964996	2.4914158723455278e-09
2.80452606575822	2.565825928234014e-09
2.80527615951994	2.642333949189481e-09
2.80602625328166	2.7209952272742422e-09
2.8067763470433804	2.8018663975080738e-09
2.8075264408051006	2.8850054672709124e-09
2.808276534566821	2.9704718462637047e-09
2.809026628328541	3.05832637703571e-09
2.809776722090261	3.148631366086902e-09
2.810526815851982	3.2414506155539547e-09
2.811276909613702	3.3368494554882825e-09
2.812027003375422	3.4348947767356456e-09
2.8127770971371424	3.53565506442498e-09
2.8135271908988626	3.6392004320762213e-09
2.814277284660583	3.745602656335696e-09
2.815027378422303	3.854935212348189e-09
2.815777472184023	3.967273309774787e-09
2.8165275659457434	4.08269392946556e-09
2.8172776597074636	4.2012758607964715e-09
2.8180277534691838	4.323099739679639e-09
2.818777847230904	4.448248087256445e-09
2.819527940992624	4.576805349282811e-09
2.8202780347543444	4.708857936216205e-09
2.8210281285160645	4.8444942640138894e-09
2.8217782222777847	4.983804795652009e-09
2.822528316039505	5.12688208337521e-09
2.823278409801225	5.273820811686519e-09
2.8240285035629453	5.424717841087261e-09
2.8247785973246655	5.579672252576854e-09
2.8255286910863857	5.738785392922319e-09
2.826278784848106	5.90216092070758e-09
2.827028878609826	6.06990485317245e-09
2.8277789723715467	6.242125613851421e-09
2.828529066133267	6.4189340810218214e-09
2.829279159894987	6.6004436369729885e-09
2.8300292536567073	6.78677021810459e-09
2.8307793474184275	6.978032365865765e-09
2.8315294411801477	7.174351278544888e-09
2.832279534941868	7.375850863920213e-09
2.833029628703588	7.58265779278182e-09
2.8337797224653083	7.794901553335262e-09
2.8345298162270285	8.012714506497089e-09
2.8352799099887487	8.236231942093077e-09
2.836030003750469	8.465592135969148e-09
2.836780097512189	8.70093640802585e-09
2.8375301912739093	8.942409181186746e-09
2.8382802850356295	9.190158041311048e-09
2.8390303787973497	9.444333798061504e-09
2.83978047255907	9.705090546737505e-09
2.84053056632079	9.972585731084478e-09
2.8412806600825102	1.0246980207089864e-08
2.8420307538442304	1.0528438307776266e-08
2.842780847605951	1.0817127909002686e-08
2.8435309413676713	1.1113220496283189e-08
2.8442810351293915	1.141689123263636e-08
2.8450311288911116	1.1728319027472475e-08
2.845781222652832	1.2047686606531773e-08
2.846531316414552	1.2375180582883049e-08
2.8472814101762722	1.2710991528993686e-08
2.8480315039379924	1.3055314049881121e-08
2.8487815976997126	1.3408346857356826e-08
2.849531691461433	1.3770292845372702e-08
2.850281785223153	1.4141359166480836e-08
2.851031878984873	1.452175730941676e-08
2.8517819727465934	1.4911703177816518e-08
2.8525320665083136	1.531141717007812e-08
2.853282160270034	1.5721124260377573e-08
2.854032254031754	1.614105408084965e-08
2.854782347793474	1.6571441004943752e-08
2.8555324415551944	1.7012524231964802e-08
2.8562825353169146	1.7464547872809628e-08
2.8570326290786348	1.792776103690829e-08
2.857782722840355	1.8402417920381016e-08
2.858532816602075	1.8888777895419836e-08
2.8592829103637953	1.938710560090554e-08
2.860033004125516	1.989767103426945e-08
2.860783097887236	2.042074964460786e-08
2.8615331916489564	2.0956622427063744e-08
2.8622832854106766	2.1505576018478396e-08
2.8630333791723968	2.2067902794327746e-08
2.863783472934117	2.2643900966950008e-08
2.864533566695837	2.3233874685074852e-08
2.8652836604575573	2.3838134134662755e-08
2.8660337542192775	2.4456995641063476e-08
2.8667838479809977	2.5090781772502597e-08
2.867533941742718	2.5739821444905075e-08
2.868284035504438	2.6404450028063853e-08
2.8690341292661583	2.7085009453162544e-08
2.8697842230278785	2.7781848321659833e-08
2.8705343167895987	2.8495322015544853e-08
2.871284410551319	2.922579280897002e-08
2.872034504313039	2.9973629981270866e-08
2.8727845980747593	3.073920993137926e-08
2.8735346918364795	3.152291629363836e-08
2.8742847855982	3.232514005502682e-08
2.8750348793599203	3.3146279673796344e-08
2.8757849731216405	3.398674119953805e-08
2.8765350668833607	3.4846938394672806e-08
2.877285160645081	3.57272928573817e-08
2.878035254406801	3.662823414597829e-08
2.8787853481685213	3.7550199904730776e-08
2.8795354419302415	3.849363599113968e-08
2.8802855356919617	3.945899660467633e-08
2.881035629453682	4.044674441698893e-08
2.881785723215402	4.145735070358076e-08
2.8825358169771222	4.249129547696619e-08
2.8832859107388424	4.354906762130901e-08
2.8840360045005626	4.4631165028548664e-08
2.884786098262283	4.573809473601819e-08
2.885536192024003	4.6870373065557854e-08
2.886286285785723	4.802852576412972e-08
2.8870363795474434	4.9213088145935744e-08
2.8877864733091636	5.0424605236043445e-08
2.888536567070884	5.166363191552234e-08
2.889286660832604	5.293073306809336e-08
2.890036754594324	5.422648372829607e-08
2.8907868483560444	5.555146923117296e-08
2.891536942117765	5.690628536347675e-08
2.892287035879485	5.829153851639524e-08
2.8930371296412054	5.970784583980956e-08
2.8937872234029256	6.115583539806898e-08
2.894537317164646	6.263614632729612e-08
2.895287410926366	6.414942899421925e-08
2.896037504688086	6.569634515653072e-08
2.8967875984498064	6.727756812477308e-08
2.8975376922115266	6.889378292575238e-08
2.8982877859732468	7.0545686467477e-08
2.899037879734967	7.223398770562251e-08
2.899787973496687	7.3959407811519e-08
2.9005380672584073	7.572268034166179e-08
2.9012881610201275	7.75245514087413e-08
2.9020382547818477	7.936577985419042e-08
2.902788348543568	8.12471374222473e-08
2.903538442305288	8.316940893552857e-08
2.9042885360670083	8.513339247211194e-08
2.9050386298287285	8.713989954412124e-08
2.905788723590449	8.918975527781506e-08
2.9065388173521693	9.12837985951608e-08
2.9072889111138895	9.342288239691458e-08
