4.68192637966106	0.191105
4.945628914192138	0.208922
5.144548106907395	0.25543
4.781743970376386	0.205179
4.692559294143849	0.199262
4.500688998787181	0.215502
4.869214527918298	0.214201
5.004875781103479	0.264357
4.387430841803453	0.202137
4.986356378302295	0.248515
4.220902096844702	0.037803
4.388682753329138	0.188082
4.268843427342728	0.149497
4.511027945943304	0.222515
4.075766981848207	0.216145
4.408325989102099	0.205297
4.806145530648931	0.203265
4.721077270476508	0.209896
4.472275759081599	0.191508
4.593453256688463	0.240565
4.640684663888672	0.232458
4.920104383548298	0.231221
4.757204247013514	0.213984
4.508480984682149	0.217371
4.674227965561291	0.249453
4.53753130008383	0.198932
4.9345933501045645	0.239389
4.952966978788271	0.278146
4.309274815244431	0.188299
4.594955548341716	0.235037
4.853072839721618	0.199884
4.82762312950579	0.241624
4.812521787028299	0.24048
4.87779466712438	0.23539
4.841068580217413	0.253082
4.269579838204078	0.163508
4.449536049870453	0.193105
4.86302377427936	0.231078
4.560121686812826	0.180175
4.8166552836752805	0.251523
4.7843249758044815	0.233414
5.03119444339957	0.262488
4.838944179129994	0.004951
4.497207522328735	0.23712
3.9479402704468693	0.151591
4.550437660578963	0.192354
4.958970733059348	0.182912
4.681800897075647	0.001428
4.588563533848477	0.187109
4.683873460471362	0.164809
4.416600876420494	0.235681
4.821568762056361	0.197038
4.852103518441988	0.200231
4.886348697006149	0.262816
4.490893158247139	0.193776
4.805563895431407	0.185907
4.546567834101111	0.233665
4.652538825386687	0.185475
4.957389321579667	0.202689
4.537471587417938	0.215007
4.795462639733992	0.235725
5.068305944217172	0.218478
5.086708523095118	0.256233
4.844614915014301	0.197047
4.732435455479066	0.211955
5.13040719574838	0.265226
4.47901968210818	0.233112
4.733573699601419	0.237628
4.979598569307693	0.227169
5.014986160778732	0.247486
4.399791249374072	0.197006
4.971022492759447	0.214518
4.878442545741037	0.261303
4.727407199470391	0.239707
4.959137830019111	0.237989
4.799361571510272	0.219124
4.236140040482782	0.177614
4.573943715897673	0.194082
4.926745278823968	0.202425
5.260367165545591	0.235433
4.489052114767414	0.200554
4.78347731935386	0.218123
4.343741080879295	0.186482
5.143309436441131	0.19146
4.860850327389567	0.232358
4.708099768530381	0.218033
4.742517195170004	0.234992
4.760743240176529	0.21582
4.294620123181995	0.174764
4.731575703565243	0.236588
4.974685055551566	0.190961
4.253717235426228	0.196393
4.693970103839635	0.22245
5.203116302795436	0.258413
4.691569354797426	0.163642
4.5063703226225105	0.047912
4.48010758788706	0.234988
4.645368867292589	0.214402
4.827202422427659	0.241974
4.685014556348389	0.197489
4.424002819746242	0.197702
4.689258269993674	0.208269
4.371509565835428	0.015977
4.678068001012368	0.19078
5.007497799531678	0.226444
5.248342513827329	0.272226
5.192902655910986	0.22782
4.641937165900762	0.18608
4.7852589875902645	0.158063
4.582943996185779	0.174512
4.286291090646925	0.180579
4.358762838214696	0.21225
5.083336988800095	0.249123
4.816008898963708	0.210525
4.6174184197952055	0.21749
4.446061950417834	0.219561
4.758554217491248	0.251592
5.090845734097258	0.273649
5.065193067754968	0.25313
5.055188513161557	0.26281
4.977361986558079	0.247823
5.006943318555786	0.229387
4.650151837143303	0.235984
5.00080346109248	0.273702
4.7568001579273895	0.272957
4.641690761356135	0.230885
4.936624187563828	0.243247
4.934436841095823	0.250915
5.017354166359047	0.231396
4.602459025514839	0.203364
5.197678695021291	0.242037
4.829114746133124	0.238251
4.7844423902141235	0.225951
4.49968060195715	0.225389
4.81735505168349	0.230273
4.254442465129349	0.178139
4.611637257384663	0.215023
4.515667394779315	0.219383
4.964462216658438	0.228811
5.3227112052259145	0.234735
4.718248097205423	0.235375
4.87943247420271	0.24232
5.003477518577914	0.262056
5.004892211338597	0.219647
4.409819205759657	0.205814
4.478738261950188	0.097127
4.834517395441542	0.249893
4.780295334133848	0.217231
4.882705900565089	0.239611
4.803517759730787	0.246724
5.048756220374062	0.300255
5.020118489454091	0.210308
5.38593002294734	0.198556
5.2048943709657705	0.183719
5.288570208177471	0.175428
4.954629042096857	0.25082
4.654785979759427	0.227086
5.134618759142071	0.209219
4.876606280580939	0.239918
5.217480654809921	0.2295
4.651342142089296	0.214468
4.541539333191003	0.244283
4.876289714197236	0.249856
4.969292088056239	0.245048
4.719096703332972	0.245909
4.9397607624210345	0.243145
4.9326211123692225	0.211526
4.452503378069462	0.083568
4.852199044013236	0.229263
4.582833335642859	0.058199
4.669218757524177	0.225035
4.807596999595899	0.228201
4.6379954170093685	0.192257
5.022237157101808	0.207385
4.661122151044574	0.189585
4.6976964256291325	0.257507
4.612062059777972	0.214956
4.871663054712079	0.211559
5.107753937109694	0.232467
4.779075741571044	0.208847
5.440146576671161	0.264719
4.492472553364624	0.15887
4.833569190197066	0.194224
5.034711523235439	0.245692
4.578432111607417	0.20558
5.488169856980793	0.198545
4.63481843596172	0.264826
4.747915515146561	0.213104
4.554003960370093	0.233023
4.284922801464969	0.233546
4.239512070022272	0.188466
4.95244053914634	0.262239
5.110008343317517	0.282087
4.666071219197528	0.2116
4.656029330581033	0.239976
4.77559652637932	0.23334
4.525467736083304	0.20107
5.030286568150747	0.22201
4.630032249725756	0.206614
4.868704586540779	0.21858
4.763875937413534	0.201736
4.809406173102056	0.23786
4.934471726093751	0.256642
5.4054495203860995	0.213388
4.9403827249134125	0.227763
4.416311608499413	0.19925
4.4044845386584335	0.197411
4.727153779831259	0.222308
5.093033891461255	0.261269
4.639170437321101	0.222904
5.215647486304383	0.255804
4.748449810713981	0.197139
4.717487130790187	0.233562
4.518343808770316	0.211391
4.5902133683607165	0.200464
4.61480497567354	0.28006
4.99770344201197	0.259956
4.584513276831852	0.227407
4.792017460543713	0.236428
4.741028985407157	0.219298
5.385039625573301	0.227932
4.753333851817209	0.21691
4.444085375188228	0.197252
4.7283070636879865	0.213938
5.032002028363066	0.215702
4.81605334876329	0.234505
4.684697606283867	0.161499
4.5304270384383605	0.052412
4.824359262503466	0.228849
4.262854840699116	0.170085
4.540253312192979	0.216529
4.455955240376369	0.224014
4.373637164260947	0.184252
4.702365624673722	0.242125
4.780522413151235	0.240798
4.913347867093248	0.264391
4.678909172989545	0.241741
4.671749566107439	0.214601
4.776939881769718	0.238676
4.560144343012858	0.196721
5.222245199831272	0.228677
4.253915576501201	0.180869
4.65462663532236	0.204788
5.317975379102921	0.248041
4.758887273972319	0.215277
4.99332641706224	0.242654
4.517340163047265	0.202224
6.967152572367405	0.001158
4.822819185118563	0.238227
5.228601610947086	0.280923
5.342079034560159	0.247087
5.062974101659524	0.250655
4.88914330093238	0.251994
5.395157325111383	0.286836
5.128722049019947	0.25841
4.752677398892472	0.241434
4.645686900367183	0.165584
5.386688692723901	0.219902
4.777656210626937	0.251065
4.998511089560066	0.28235
4.327977258155337	0.203903
4.604890640431491	0.205738
4.58677109806811	0.245429
4.969637495786694	0.240291
5.146725363391191	0.26717
5.814282715407973	0.272368
4.588982945666256	0.169234
4.750180381409222	0.195609
4.777355173783569	0.199035
4.387241875053992	0.18169
4.538193633388509	0.223691
4.503524803473498	0.236878
5.367459358462499	0.256062
4.426609888240404	0.154126
4.693777773761589	0.214138
5.235502105568553	0.22143
5.418699506267722	0.267768
4.7352165217384075	0.242121
4.839839877282319	0.240469
5.602508183545507	0.278073
4.6988525884500865	0.20447
4.61899207330904	0.002545
4.805605852666835	0.23438
4.814411196026749	0.180689
4.927979004980121	0.218126
4.7806779588775	0.251409
4.4520926575696524	0.243104
4.505798725684705	0.194902
4.866102339905239	0.264692
4.90990436412334	0.286712
4.759075125055915	0.255472
4.919303391904186	0.245041
4.697529347716519	0.218981
4.649438713785039	0.233241
4.54282347388387	0.202405
4.390044193405528	0.210126
5.320937224208357	0.243148
5.342663872558932	0.273432
4.545871573640927	0.231934
4.442872131040281	0.198628
5.128789160462709	0.23595
4.5361201420822725	0.18998
5.765121079409247	0.28402
5.385305456327162	0.279739
5.157102632343173	0.256021
4.553435163485564	0.207951
5.129427947754227	0.238926
4.739068777824978	0.265159
5.4198426566027935	0.256768
5.230884341486151	0.229098
4.541585339481814	0.180704
5.2714663961125	0.239094
5.616883964340453	0.232411
4.820208320637494	0.260852
4.642191880804886	0.191188
5.986444342491636	0.283215
5.679192250983859	0.294022
5.544707952840858	0.272082
5.922876157781617	0.306647
5.931577768618219	0.257979
4.528991420121761	0.201673
5.3891475816128755	0.231901
4.917619589418248	0.253581
4.78368869196032	0.171495
5.449964755037363	0.267027
4.360467506392755	0.002685
4.460953514877488	0.179462
4.496898958815405	0.204433
4.446973346820231	0.195801
4.789029231279084	0.233453
4.483241798076299	0.233368
4.873611000845211	0.183766
4.4339355852608024	0.216099
4.35753209442711	0.147156
4.508317827931826	0.235777
4.59876300360213	0.234766
4.6470999114643465	0.179881
4.68886876349021	0.225462
4.920210780067849	0.247678
5.017921025792327	0.248051
4.646008152552468	0.204114
4.543817677255208	0.056095
4.59425123603211	0.20518
4.627212312000798	0.204501
4.570903333291359	0.207774
4.636655065757035	0.215703
5.36746744024382	0.273854
5.133173456293126	0.299696
5.088454392031715	0.233753
4.977365104983684	0.249832
4.526553266309468	0.220581
8.367696853265775	0.005703
4.6525800587994715	0.201506
4.467617352072817	0.239174
4.9058069470541925	0.220711
4.881321785239969	0.205895
5.155732109104045	0.264329
4.705366888193731	0.190822
4.6212677860328	0.208515
4.614137858607633	0.167238
4.142884353108242	0.175815
4.562695854018557	0.231224
4.39140468108419	0.239717
4.992740395371403	0.234852
4.485455893334072	0.25157
4.738711086872884	0.213013
4.510960012716705	0.197204
4.889730759385303	0.218429
4.671761541838405	0.26741
4.959134956496486	0.224535
4.51314592514497	0.222585
4.694663142471421	0.230019
5.105670353103088	0.259199
5.226717124489251	0.189674
5.408730135994322	0.235721
4.673288092442715	0.265065
4.965227373629243	0.236784
4.653042053715678	0.196544
4.724823440250359	0.234711
4.571408177975378	0.194667
4.861612774105885	0.267022
5.304245708183121	0.25004
4.633123901308412	0.245926
4.993156397600802	0.26225
5.1488834576158835	0.243502
4.935852192370658	0.201811
4.577908540046511	0.216672
4.976575501303386	0.244432
4.610079348377602	0.211371
5.275041098778079	0.270685
4.620279854884625	0.297095
4.689970865450131	0.2214
4.966394108073323	0.233522
4.731942717138358	0.233981
4.790396791195248	0.248651
4.805300385808066	0.244637
4.652163490572418	0.222876
4.814314535739392	0.233521
4.81990918586878	0.244083
4.957764305365815	0.245673
4.7291564344548265	0.199378
5.305819176660868	0.273507
5.256155398065569	0.274113
4.938316314010172	0.25931
5.5544590224881905	0.270306
4.550829392975649	0.224297
4.8120098156814874	0.260434
5.432801540516426	0.279163
5.844856212643779	0.29217
5.726539350113544	0.253861
4.86717175554781	0.235307
4.822354479949415	0.052718
4.981013604929454	0.252677
5.267045598929131	0.28803
4.674165485497913	0.270314
4.845622604348039	0.253235
5.0836950416635105	0.282683
5.25154898113188	0.27163
4.955705287797845	0.247523
4.39242193522113	0.219558
4.5994734765712515	0.188512
4.545341936660897	0.002061
4.941610230546251	0.244964
4.323685206202426	0.094465
4.448350281060361	0.226113
5.29357310045088	0.299637
5.384091197196889	0.279197
5.393135140875789	0.255857
4.462189417944721	0.145
4.634710257096658	0.256211
5.3876782619966	0.253643
4.812693931700967	0.2272
4.69480669886117	0.206299
4.829032907889807	0.286051
4.337687630452547	0.27441
4.593351330999413	0.257034
4.537810891634969	0.200061
5.377302914169516	0.277662
4.814791902369397	0.274055
5.52380795103089	0.252948
5.592845550904023	0.272414
5.333204781085621	0.240226
5.435133452914904	0.204061
5.227729760852354	0.246243
4.7223454952274215	0.242824
7.322369875086593	0.010465
5.455568937314159	0.284234
4.552605575396131	0.179573
4.547720051271023	0.167661
4.9200175846685195	0.208718
4.755001153316389	0.217205
4.910220367231736	0.210639
5.475766643178264	0.237196
5.344129981231558	0.249486
4.973278526207046	0.234848
5.013949396076916	0.278718
5.009289652989588	0.232404
5.735662625867605	0.257176
5.886751175838855	0.276502
5.27234112517146	0.244276
5.165092235485828	0.231674
4.7783552929083495	0.268831
4.768251419476038	0.213782
5.178655525106107	0.218856
4.328672830169471	0.21573
4.278629039123816	0.233414
4.1771346991144505	0.220168
5.325704552953542	0.234839
4.566414289949118	0.19466
4.53180823670186	0.07182
4.494434249410285	0.23532
5.614037035642	0.250393
5.966126373184014	0.281476
5.700755636457425	0.296375
4.7946365619118385	0.203103
5.502133698205725	0.27499
4.884785966142013	0.234689
4.82473724226373	0.232752
5.132527934185131	0.238826
5.391465254292865	0.264431
4.654315973810446	0.196172
4.387402435838916	0.179745
5.124928229387613	0.289195
5.587661904276366	0.279106
5.16618443522307	0.222726
5.19710380550654	0.270119
4.750789693327039	0.222323
4.879610915588841	0.21241
5.376766398150474	0.26435
4.523494891532113	0.234657
4.97800864882533	0.234932
4.577641043955482	0.215929
4.980096047869087	0.249362
4.235052768727756	0.254107
4.686329418694713	0.292061
5.707187123788981	0.26582
4.481555407787362	0.264575
4.915807934235779	0.240752
4.949034601496949	0.217711
4.9537670751776535	0.260921
5.873531699365049	0.252835
4.654495280519407	0.259486
4.441280852711421	0.244621
4.646522728030173	0.256609
4.626378819075424	0.247651
5.376430947066441	0.27021
5.000774094566267	0.220591
4.831631870110804	0.208089
4.424239523432175	0.062298
5.6128310106764365	0.258628
4.680102182749972	0.190284
5.040787123731458	0.237738
4.913333967516583	0.267574
5.228092192028226	0.253148
5.235657937014446	0.239159
4.615931842716828	0.261795
5.749168028704952	0.286864
5.270142107740814	0.252389
5.801372504500645	0.272875
4.598156497177646	0.246162
4.516504267358076	0.174451
4.318657075367588	0.198845
4.878135799948265	0.200259
4.873066501006041	0.206501
4.385141294813068	0.18501
5.343708806116964	0.200762
4.991188998047337	0.266698
5.195433257688664	0.264241
4.395796680458255	0.213617
4.388293358392414	0.209502
4.9394900254544565	0.272989
5.135252289194296	0.271422
4.7463620878547506	0.244406
4.632382714846688	0.275999
4.91910760053791	0.26072
4.854301724971999	0.239954
4.6391927805888615	0.226078
4.945570167529524	0.269867
4.482458023076093	0.213692
4.63198169520712	0.190712
4.739249779803007	0.272559
4.870277089013702	0.239261
4.892098422101445	0.260865
4.927492533422522	0.259055
4.7031608910420815	0.194982
4.728636193568259	0.219684
4.6897571363381045	0.050085
5.192920231743868	0.22253
4.596015151558852	0.190222
4.569297047882372	0.20613
4.469033481594039	0.222821
4.54297488075751	0.220274
4.541656565286903	0.02662
5.0318018804538305	0.255399
5.084418064522106	0.256851
4.856464945825184	0.253762
4.449943654667005	0.041231
4.6974441760796095	0.016564
4.596348629819683	0.222148
4.620726282167745	0.182142
4.376733860834159	0.168085
4.463581911655537	0.223114
5.055715456213449	0.273165
4.754550255204315	0.223366
4.633687830076069	0.178064
4.924505310977818	0.232152
4.734268357312126	0.2403
4.624601725075409	0.229891
4.959156265733224	0.213748
4.854865691837051	0.201455
4.836905431323044	0.235417
4.74349287030764	0.234679
4.85347470019372	0.222845
4.95965803825298	0.267651
4.897690138842863	0.255313
4.898230869904679	0.238786
4.203542862382405	0.207657
4.499062990566131	0.204175
4.708689681453158	0.169925
4.807941286218888	0.220228
4.697664963825135	0.188138
5.30280889256736	0.215037
4.367138595421621	0.201542
4.317094853356562	0.186543
4.953162002792907	0.254139
4.617371678798548	0.240315
4.527029628835708	0.19921
4.644314929484315	0.214686
4.6746724254597165	0.2599
4.589427421891032	0.236659
4.979363133671014	0.272179
5.081211597219102	0.220917
4.8924634165884715	0.199961
4.768268423872758	0.222476
4.355904701145369	0.219589
4.373604173176819	0.175738
4.3735001440475845	0.217997
4.783604551632085	0.189134
4.678576339641957	0.234043
4.569141970191023	0.179475
4.924662739733133	0.175257
4.552345625022213	0.214095
4.567364168693166	0.193795
4.964035490420977	0.257855
4.600421289969413	0.235193
4.812305758555249	0.222645
4.849117830720561	0.228701
4.856174330939261	0.241498
4.709083558103584	0.272664
4.977829641441547	0.258238
4.732768215357308	0.230488
4.5724168197083905	0.046063
4.1843780000578255	0.205518
4.395495142924178	0.218507
5.0560512828159005	0.229834
5.2115963313122275	0.296664
4.573884389633401	0.209035
4.465636580844496	0.211702
4.6139442114981915	0.205182
4.727671198898144	0.248265
4.742319814658254	0.23501
4.448742320944626	0.001166
4.390612356266202	0.198846
5.153825165089361	0.242675
5.018601054662124	0.223492
4.682801154979814	0.1921
4.657729372822853	0.23628
4.846451397867828	0.216465
4.93847068148288	0.235772
4.766001750772741	0.207893
4.687592524985722	0.240783
5.072244234542682	0.218323
4.3606335557128535	0.199985
4.749353666840868	0.22515
4.761525385216159	0.214263
4.484643745022029	0.209375
4.881337200491214	0.251958
4.363505663108938	0.196674
4.622901364461261	0.258553
4.732981288675983	0.238599
4.729683276824726	0.24957
4.4757336378254875	0.19137
4.613117268354753	0.207157
4.981587071287668	0.217868
4.927938525320332	0.238504
4.5369811103439535	0.217364
4.908398208453888	0.229034
4.4920979396522	0.235717
4.600204913190591	0.246085
4.436424591712826	0.217325
4.50965849211334	0.205036
4.684321555810904	0.246496
4.575834371178972	0.205299
4.540542792361247	0.173535
4.4889869053993054	0.179808
4.509134452515972	0.189803
4.628054849989968	0.208792
5.2774014008162915	0.268148
4.748394245063117	0.206094
4.670484658423769	0.237929
4.980841125558109	0.290415
4.622584934136145	0.242108
5.775718219082528	0.251994
4.689480499942887	0.240523
4.915031517194251	0.209348
4.973270341022933	0.23289
4.889412772567411	0.215474
4.9443571737292515	0.216353
5.1758996892427	0.233058
4.778198043750615	0.232242
5.1937719835096665	0.23525
4.819213543104553	0.243107
4.702557693522438	0.226569
5.322505002785396	0.191278
4.898462702751394	0.208404
4.709397702673226	0.236138
5.116366272828714	0.275163
4.829799877136476	0.295794
3.963190143554574	0.155174
5.1268785184192165	0.209869
4.771717200406759	0.210271
4.63004038593082	0.18782
5.0906381248250065	0.256019
4.957928501591855	0.256803
4.421960746708101	0.186966
4.9171641388423755	0.217909
4.760179553591051	0.216508
4.508685007492333	0.228486
4.114907779960193	0.192866
4.029718897153732	0.205134
4.323787618976635	0.115909
4.715364610007925	0.217204
4.450269187202009	0.240932
4.630546302744802	0.209429
4.562057836809479	0.250848
4.991803907349364	0.165077
4.545767182598823	0.240031
4.489585324600869	0.242424
5.731208380448395	0.195707
4.740430759407177	0.227331
5.005668797089864	0.277197
4.783307354314619	0.191047
4.618102494998037	0.225256
4.945742690439864	0.256049
5.031157925720266	0.220805
5.040072729601593	0.246565
4.43038533202397	0.177775
4.864613147812765	0.210441
5.127970641964764	0.228843
5.146397305639335	0.292573
4.671985698354118	0.231542
4.426329276262245	0.135092
4.609085653859373	0.20178
4.847719867521721	0.210419
4.390396447522296	0.218986
4.271021745071738	0.216162
4.877717979995214	0.247689
4.948936324853019	0.218401
4.54404070993956	0.219329
4.720352397241561	0.273784
4.7002038623521205	0.203793
4.621608415443629	0.206519
4.698418994058362	0.205034
5.54640380452711	0.295143
4.651788231949845	0.190258
4.803412125131274	0.238427
4.382692634683048	0.153274
4.692719721592534	0.23679
4.660174177099075	0.208603
4.620404295276614	0.251001
4.584928459999762	0.221597
4.753119194796207	0.232507
4.468721677202067	0.239721
4.553508675044581	0.214797
4.417364163969345	0.248198
4.623026506904849	0.267161
4.158654404519462	0.218483
5.636385670973704	0.296248
5.317779661207539	0.239387
5.177470692368939	0.261784
4.543462979554883	0.222805
4.775266718936199	0.250559
4.262503340336891	0.138706
4.301594594678141	0.238704
4.461748822064042	0.207878
4.315063041731621	0.175602
5.717232819278679	0.233251
4.63963872895077	0.239825
4.381775472189796	0.186849
4.7745133581018715	0.314746
4.9994944219846476	0.287708
4.959654141582533	0.223189
4.692798172020061	0.000241
4.466827772882818	0.185234
4.497034523219531	0.22978
4.585393548849729	0.184019
4.676779139145965	0.207547
5.007170348594124	0.224806
