463.4039501695144	8.025939768995693e-12
463.2740687648837	8.334313477231292e-12
463.14426014535786	8.654106811019876e-12
463.0145242497712	8.9857257677511e-12
462.88486101702665	9.329590134588896e-12
462.7552703860954	9.686133933084425e-12
462.62575229601714	1.0055805877279868e-11
462.49630668589964	1.0439069845684238e-11
462.3669334949189	1.083640536751089e-11
462.23763266231884	1.1248308123577495e-11
462.1084041274116	1.1675290462278886e-11
461.9792478295767	1.2117881931054077e-11
461.8501637082619	1.2576629823777743e-11
461.72115170298235	1.3052099744522544e-11
461.5922117533208	1.3544876188141196e-11
461.4633437989275	1.4055563138137376e-11
461.33454777952005	1.4584784682300916e-11
461.2058236348834	1.5133185646596367e-11
461.0771713048696	1.5701432247806352e-11
460.9485907293977	1.6290212765443066e-11
460.82008184845404	1.6900238233454237e-11
460.6916446020917	1.7532243152263357e-11
460.56327893043044	1.8186986221695913e-11
460.434984773657	1.886525109535922e-11
460.3067620720246	1.9567847157054532e-11
460.17861076585297	2.0295610319816714e-11
460.0505307955284	2.104940384818998e-11
459.9225221015034	2.1830119204362675e-11
459.7945846242969	2.2638676918800553e-11
459.6667183044937	2.347602748603181e-11
459.53892308274504	2.434315228625428e-11
459.411198899768	2.52410645334492e-11
459.28354569634536	2.6170810250705646e-11
459.15596341332594	2.7133469273473e-11
459.0284519916242	2.8130156281475336e-11
458.90101137222024	2.9162021860048805e-11
458.77364149615954	3.023025359166114e-11
458.64634230455323	3.1336077178412546e-11
458.51911373857763	3.2480757596320156e-11
458.3919557394743	3.366560028221392e-11
458.26486824855016	3.489195235409012e-11
458.13785120717694	3.6161203865785504e-11
458.01090455679144	3.747478909685996e-11
457.8840282388955	3.883418787859073e-11
457.75722219505565	4.024092695700566e-11
457.63048636690297	4.1696581393902496e-11
457.5038206961335	4.3202776006822505e-11
457.3772251245075	4.476118684897078e-11
457.2506995938499	4.637354273009449e-11
457.1242440460499	4.804162677935644e-11
456.99785842306085	4.976727805126266e-11
456.8715426669005	5.155239317572671e-11
456.7452967196506	5.3398928053378914e-11
456.6191205234566	5.5308899597250845e-11
456.4930140205285	5.728438752198791e-11
456.3669771531396	5.932753618178536e-11
456.241009863627	6.14405564582368e-11
456.11511209439175	6.362572769934386e-11
455.98928378789805	6.588539971094206e-11
455.863524886674	6.822199480183255e-11
455.7378353333106	7.063800988393696e-11
455.6122150704625	7.313601862881789e-11
455.4866640408476	7.571867368194074e-11
455.3611821872465	7.8388708936079e-11
455.23576945250346	8.114894186529286e-11
455.11042577952514	8.400227592094943e-11
454.98515111128125	8.695170299127374e-11
454.85994539080446	9.000030592595653e-11
454.73480856118977	9.315126112737856e-11
454.6097405655952	9.640784121003656e-11
454.48474134724086	9.977341772979675e-11
454.3598108494096	1.0325146398463141e-10
454.23494901544655	1.068455578885256e-10
454.1101557887591	1.1055938492028288e-10
453.9854311128165	1.1439674114898713e-10
453.86077493115073	1.1836153633791558e-10
453.7361871873552	1.224577971287408e-10
453.6116678250855	1.26689670307872e-10
453.4872167880591	1.3106142615687924e-10
453.36283402005495	1.3557746188889864e-10
453.23851946491396	1.4024230517303595e-10
453.1142730665385	1.4506061774877397e-10
452.99009476889233	1.50037199132455e-10
452.8659845160008	1.5517699041793164e-10
452.74194225195055	1.604850781735374e-10
452.6179679208893	1.6596669843755922e-10
452.49406146702626	1.716272408144355e-10
452.37022283463125	1.774722526739583e-10
452.24645196803556	1.835074434557849e-10
452.1227488116311	1.8973868908162233e-10
451.9991133098705	1.961720364774853e-10
451.8755454072676	2.0281370820847427e-10
451.75204504839644	2.096701072285727e-10
451.62861217789185	2.1674782174799612e-10
451.5052467404491	2.2405363022068805e-10
451.3819486808237	2.3159450645460135e-10
451.25871794383204	2.3937762484741973e-10
451.1355544743501	2.4741036575052356e-10
451.01245821731436	2.557003209638907e-10
450.8894291177214	2.6425529936484055e-10
450.7664671206277	2.730833326734677e-10
450.6435721711496	2.8219268135771945e-10
450.52074421446343	2.915918406810983e-10
450.39798319580524	3.012895468960322e-10
450.27528906047064	3.1129478358601775e-10
450.152661753815	3.2161678815967564e-10
450.030101221253	3.3226505849992574e-10
449.907607408259	3.432493597715591e-10
449.78518026036653	3.545797313904987e-10
449.66281972316835	3.6626649415814755e-10
449.5405257423166	3.783202575642436e-10
449.41829826352233	3.907519272617153e-10
449.29613723255585	4.0357271271708954e-10
449.1740425952461	4.167941350400647e-10
449.0520142974811	4.30428034995906e-10
448.9300522852077	4.444865812044166e-10
448.80815650443134	4.5898227852924446e-10
448.6863269012161	4.739279766614169e-10
448.5645634216845	4.893368789010022e-10
448.44286601201793	5.052225511408313e-10
448.3212346184558	5.215989310564657e-10
448.1996691872958	5.384803375063394e-10
448.0781696648941	5.558814801463768e-10
447.9567359976649	5.738174692632899e-10
447.8353681320804	5.923038258308515e-10
447.71406601467095	6.113564917935258e-10
447.59282959202466	6.309918405819161e-10
447.4716588107877	6.512266878645145e-10
447.3505536176636	6.720783025403412e-10
447.229513959414	6.935644179771323e-10
447.10853978285803	7.157032434997866e-10
446.98763103487215	7.38513476133853e-10
446.86678766239044	7.620143126089401e-10
446.7460096124043	7.862254616269565e-10
446.6252968319625	8.111671564001974e-10
446.50464926817085	8.36860167464366e-10
446.3840668681925	8.63325815771643e-10
446.26354957924747	8.90585986069082e-10
446.1430973486129	9.186631405675853e-10
446.0227101236229	9.47580332906776e-10
445.90238785166827	9.773612224214464e-10
445.78213048019654	1.0080300887147794e-09
445.661937956712	1.0396118465441768e-09
445.5418102287755	1.0721320610252757e-09
445.42174724400445	1.105616963159936e-09
445.30174895007275	1.1400934656940012e-09
445.18181529471053	1.1755891793107633e-09
445.0619462257044	1.2121324291660893e-09
444.94214169089696	1.2497522717712866e-09
444.8224016381872	1.2884785122298588e-09
444.70272601553006	1.3283417218343284e-09
444.58311477093645	1.3693732560294773e-09
444.4635678524732	1.4116052727483283e-09
444.34408520826304	1.4550707511273653e-09
444.2246667864844	1.4998035106075073e-09
444.1053125353716	1.5458382304274467e-09
443.98602240321424	1.5932104695160542e-09
443.86679633835774	1.6419566867906266e-09
443.74763428920284	1.692114261867819e-09
443.62853620420583	1.7437215161942334e-09
443.50950203187807	1.7968177346036243e-09
443.39053172078644	1.8514431873077626e-09
443.2716252195529	1.90763915232844e-09
443.15278247685444	1.9654479383774166e-09
443.0340034414231	2.02491290819194e-09
442.9152880620459	2.086078502333244e-09
442.79663628756464	2.148990263455372e-09
442.67804806687616	2.213694861052055e-09
442.5595233489318	2.2802401166892196e-09
442.4410620827377	2.3486750297308675e-09
442.32266421735443	2.4190498035661507e-09
442.20432970189717	2.4914158723455278e-09
442.08605848553555	2.565825928234014e-09
441.9678505174935	2.642333949189481e-09
441.8497057470494	2.7209952272742422e-09
441.7316241235357	2.8018663975080738e-09
441.613605596339	2.8850054672709124e-09
441.4956501149001	2.9704718462637047e-09
441.37775762871354	3.05832637703571e-09
441.2599280873281	3.148631366086902e-09
441.14216144034623	3.2414506155539547e-09
441.0244576374243	3.3368494554882825e-09
440.9068166282723	3.4348947767356456e-09
440.78923836265375	3.53565506442498e-09
440.67172279038607	3.6392004320762213e-09
440.5542698613399	3.745602656335696e-09
440.43687952543934	3.854935212348189e-09
440.319551732662	3.967273309774787e-09
440.20228643303864	4.08269392946556e-09
440.0850835766533	4.2012758607964715e-09
439.96794311364306	4.323099739679639e-09
439.8508649941983	4.448248087256445e-09
439.7338491685622	4.576805349282811e-09
439.61689558703085	4.708857936216205e-09
439.5000041999535	4.8444942640138894e-09
439.3831749577318	4.983804795652009e-09
439.26640781082034	5.12688208337521e-09
439.14970270972645	5.273820811686519e-09
439.03305960500984	5.424717841087261e-09
438.91647844728277	5.579672252576854e-09
438.7999591872101	5.738785392922319e-09
438.6835017755089	5.90216092070758e-09
438.5671061629486	6.06990485317245e-09
438.4507723003508	6.242125613851421e-09
438.33450013858965	6.4189340810218214e-09
438.2182896285907	6.6004436369729885e-09
438.1021407213321	6.78677021810459e-09
437.98605336784374	6.978032365865765e-09
437.8700275192074	7.174351278544888e-09
437.7540631265568	7.375850863920213e-09
437.63816014107715	7.58265779278182e-09
437.5223185140057	7.794901553335262e-09
437.406538196631	8.012714506497089e-09
437.2908191402934	8.236231942093077e-09
437.17516129638454	8.465592135969148e-09
437.05956461634753	8.70093640802585e-09
436.94402905167686	8.942409181186746e-09
436.82855455391825	9.190158041311048e-09
436.7131410746688	9.444333798061504e-09
436.59778856557637	9.705090546737505e-09
436.48249697834024	9.972585731084478e-09
436.3672662647105	1.0246980207089864e-08
436.2520963764884	1.0528438307776266e-08
436.13698726552576	1.0817127909002686e-08
436.0219388837255	1.1113220496283189e-08
435.9069511830411	1.141689123263636e-08
435.7920241154767	1.1728319027472475e-08
435.6771576330871	1.2047686606531773e-08
435.5623516879777	1.2375180582883049e-08
435.44760623230417	1.2710991528993686e-08
435.3329212182729	1.3055314049881121e-08
435.2182965981402	1.3408346857356826e-08
435.103732324213	1.3770292845372702e-08
434.98922834884837	1.4141359166480836e-08
434.87478462445335	1.452175730941676e-08
434.76040110348515	1.4911703177816518e-08
434.64607773845114	1.531141717007812e-08
434.53181448190844	1.5721124260377573e-08
434.417611286464	1.614105408084965e-08
434.3034681047748	1.6571441004943752e-08
434.1893848895474	1.7012524231964802e-08
434.075361593538	1.7464547872809628e-08
433.96139816955264	1.792776103690829e-08
433.84749457044666	1.8402417920381016e-08
433.73365074912505	1.8888777895419836e-08
433.61986665854215	1.938710560090554e-08
433.50614225170153	1.989767103426945e-08
433.3924774816564	2.042074964460786e-08
433.27887230150884	2.0956622427063744e-08
433.1653266644103	2.1505576018478396e-08
433.05184052356117	2.2067902794327746e-08
432.938413832211	2.2643900966950008e-08
432.8250465436583	2.3233874685074852e-08
432.7117386112504	2.3838134134662755e-08
432.59848998838345	2.4456995641063476e-08
432.48530062850256	2.5090781772502597e-08
432.3721704851014	2.5739821444905075e-08
432.25909951172224	2.6404450028063853e-08
432.14608766195613	2.7085009453162544e-08
432.0331348894424	2.7781848321659833e-08
431.92024114786915	2.8495322015544853e-08
431.80740639097246	2.922579280897002e-08
431.6946305725371	2.9973629981270866e-08
431.581913646396	3.073920993137926e-08
431.4692555664302	3.152291629363836e-08
431.35665628656886	3.232514005502682e-08
431.24411576078955	3.3146279673796344e-08
431.13163394311755	3.398674119953805e-08
431.01921078762604	3.4846938394672806e-08
430.9068462484363	3.57272928573817e-08
430.79454027971735	3.662823414597829e-08
430.6822928356859	3.7550199904730776e-08
430.57010387060666	3.849363599113968e-08
430.4579733387915	3.945899660467633e-08
430.3459011946003	4.044674441698893e-08
430.23388739244024	4.145735070358076e-08
430.121931886766	4.249129547696619e-08
430.01003463207974	4.354906762130901e-08
429.8981955829308	4.4631165028548664e-08
429.7864146939159	4.573809473601819e-08
429.67469191967905	4.6870373065557854e-08
429.5630272149111	4.802852576412972e-08
429.4514205343503	4.9213088145935744e-08
429.3398718327818	5.0424605236043445e-08
429.2283810650377	5.166363191552234e-08
429.1169481859971	5.293073306809336e-08
429.0055731505859	5.422648372829607e-08
428.89425591377665	5.555146923117296e-08
428.7829964305888	5.690628536347675e-08
428.67179465608837	5.829153851639524e-08
428.5606505453881	5.970784583980956e-08
428.44956405364707	6.115583539806898e-08
428.338535136071	6.263614632729612e-08
428.2275637479119	6.414942899421925e-08
428.1166498444684	6.569634515653072e-08
428.005793381085	6.727756812477308e-08
427.89499431315284	6.889378292575238e-08
427.7842525961091	7.0545686467477e-08
427.67356818543703	7.223398770562251e-08
427.562941036666	7.3959407811519e-08
427.4523711053713	7.572268034166179e-08
427.3418583471743	7.75245514087413e-08
427.2314027177421	7.936577985419042e-08
427.1210041727879	8.12471374222473e-08
427.01066266807015	8.316940893552857e-08
426.9003781593935	8.513339247211194e-08
426.7901506026081	8.713989954412124e-08
426.6799799536094	8.918975527781506e-08
426.569866168339	9.12837985951608e-08
426.4598092027834	9.342288239691458e-08
426.3498090129747	9.560787374717142e-08
426.2398655549904	9.78396540594009e-08
426.12997878495327	1.0011911928395414e-07
426.02014865903124	1.0244718009703634e-07
425.9103751334375	1.0482476209113884e-07
425.80065816443033	1.0725280596692105e-07
425.69099770831315	1.0973226772653762e-07
425.58139372143427	1.1226411886839848e-07
425.47184616018694	1.1484934658335777e-07
425.3623549810094	1.1748895395231716e-07
425.2529201403846	1.2018396014523799e-07
425.1435415948404	1.229354006215522e-07
425.03421930094925	1.2574432733195704e-07
424.9249532153283	1.2861180892158956e-07
424.81574329463933	1.315389309345617e-07
424.7065894955887	1.345267960198525e-07
424.597491774927	1.375765241385382e-07
424.4884500894496	1.4068925277235022e-07
424.379464395996	1.4386613713354983e-07
424.2705346514502	1.4710835037610155e-07
424.16166081274025	1.5041708380813494e-07
424.0528428368384	1.5379354710568206e-07
423.9440806807614	1.57238968527659e-07
423.83537430156963	1.6075459513211292e-07
423.7267236563678	1.6434169299367253e-07
423.6181287023045	1.680015474222209e-07
423.50958939657215	1.7173546318275692e-07
423.40110569640717	1.7554476471643203e-07
423.2926775590897	1.7943079636274712e-07
423.1843049419437	1.8339492258288637e-07
423.07598780233667	1.874385281841726e-07
422.96772609768	1.915630185456238e-07
422.8595197854284	1.9576981984459266e-07
422.7513688230804	2.0006037928446548e-07
422.6432731681776	2.0443616532340256e-07
422.5352327783053	2.0889866790410055e-07
422.4272476110922	2.1344939868454975e-07
422.3193176242101	2.1808989126976964e-07
422.2114427753742	2.2282170144449624e-07
422.10362302234284	2.2764640740680657e-07
421.99585832291746	2.325656100026302e-07
421.88814863494264	2.3758093296117676e-07
421.78049391630606	2.426940231311928e-07
421.6728941249381	2.47906550718066e-07
421.5653492188124	2.532202095217354e-07
421.4578591559452	2.586367171753835e-07
421.35042389439576	2.641578153848865e-07
421.24304339226586	2.697852701689911e-07
421.13571760770026	2.755208721001968e-07
421.028446498886	2.813664365463124e-07
420.92123002405316	2.87323803912658e-07
420.81406814147397	2.933948398848855e-07
420.70696080946334	2.9958143567238646e-07
420.5999079863786	3.058855082522667e-07
420.4929096306193	3.1230900061383874e-07
420.38596570062754	3.188538820036273e-07
420.2790761548875	3.255221481708305e-07
420.1722409519257	3.323158216132293e-07
420.0654600503108	3.392369518234961e-07
419.9587334086534	3.462876155358804e-07
419.85206098560644	3.5346991697323335e-07
419.7454427398646	3.607859880943454e-07
419.63887863016464	3.6823798884155495e-07
419.5323686152851	3.758281073886039e-07
419.42591265404667	3.8355856038868033e-07
419.3195107053115	3.9143159322267725e-07
419.2131627279834	3.9944948024754634e-07
419.1068686810083	4.0761452504477685e-07
419.0006285233733	4.1592906066893487e-07
418.89444221410736	4.2439544989623907e-07
418.7883097122808	4.3301608547313035e-07
418.6822309770056	4.417933903647921e-07
418.5762059674349	4.507298180036081e-07
418.47023464276344	4.598278525374869e-07
418.3643169622271	4.690900090780461e-07
418.25845288510317	4.785188339485971e-07
418.15264237071	4.881169049319036e-07
418.0468853784072	4.978868315176715e-07
417.94118186759545	5.078312551497271e-07
417.8355317977165	5.179528494728549e-07
417.72993512825303	5.282543205792435e-07
417.6243918187288	5.387384072545061e-07
417.51890182870824	5.494078812232436e-07
417.413465117797	5.602655473940646e-07
417.3080816456411	5.713142441041289e-07
417.20275137192766	5.825568433630252e-07
417.09747425638415	5.939962510960667e-07
416.99225025877905	6.05635407386901e-07
416.88707933892107	6.174772867194025e-07
416.7819614566597	6.295248982188226e-07
416.67689657188487	6.417812858921297e-07
416.57188464452685	6.542495288675207e-07
416.46692563455633	6.669327416330436e-07
416.3620195019845	6.79834074274304e-07
416.25716620686245	6.929567127111912e-07
416.15236570928204	7.063038789336116e-07
416.0476179693748	7.198788312361544e-07
415.94292294731264	7.336848644516638e-07
415.83828060330757	7.47725310183681e-07
415.7336908976116	7.620035370376861e-07
415.62915379051657	7.765229508511305e-07
415.52466924235443	7.912869949221811e-07
415.42023721349693	8.062991502371631e-07
415.31585766435575	8.215629356966376e-07
415.2115305553821	8.370819083400685e-07
415.10725584706734	8.528596635690639e-07
415.0030334999419	8.688998353691115e-07
414.8988634745765	8.852060965297452e-07
414.79474573158103	9.017821588632158e-07
414.690680231605	9.186317734214577e-07
414.58666693533735	9.357587307114209e-07
414.4827058035066	9.531668609086751e-07
414.37879679688047	9.708600340692826e-07
414.2749398762662	9.888421603398307e-07
414.17113500251014	1.0071171901656572e-06
414.06738213649794	1.025689114497159e-06
413.96368123915454	1.0445619649941566e-06
413.86003227144386	1.0637398142283189e-06
413.7564351943689	1.0832267758835287e-06
413.6528899689718	1.103027004954187e-06
413.5493965563337	1.1231446979414122e-06
413.4459549175745	1.1435840930470818e-06
413.3425650138533	1.1643494703656765e-06
413.23922680636764	1.1854451520738609e-06
413.1359402563542	1.2068755026178209e-06
413.0327053250883	1.2286449288981752e-06
412.9295219738838	1.25075788045267e-06
412.8263901640936	1.2732188496362888e-06
412.7233098571087	1.2960323717990078e-06
412.6202810143589	1.3192030254610035e-06
412.5173035973126	1.3427354324853186e-06
412.41437756747655	1.3666342582479498e-06
412.31150288639583	1.3909042118052914e-06
412.2086795156541	1.4155500460589076e-06
412.1059074168731	1.4405765579175751e-06
412.0031865517129	1.4659885884566038e-06
411.90051688187174	1.4917910230742994e-06
411.79789836908634	1.517988791645642e-06
411.69533097513107	1.5445868686730348e-06
411.59281466181875	1.571590273434154e-06
411.49034939100005	1.599004070126821e-06
411.3879351245637	1.6268333680108807e-06
411.28557182443615	1.6550833215470147e-06
411.1832594525821	1.6837591305324805e-06
411.0809979710038	1.71286604023373e-06
410.97878734174134	1.742409341515836e-06
410.8766275268727	1.7723943709687476e-06
410.7745184885133	1.8028265110302745e-06
410.6724601888165	1.8337111901058137e-06
410.57045258997306	1.8650538826846855e-06
410.4684956542114	1.8968601094532404e-06
410.3665893437974	1.9291354374044544e-06
410.26473362103434	1.96188547994413e-06
410.1629284482631	1.995115896993622e-06
410.0611737878617	2.028832395089066e-06
409.95946960224575	2.0630407274770566e-06
409.85781585386786	2.0977466942067303e-06
409.7562125052181	2.1329561422182733e-06
409.6546595188236	2.168674965427706e-06
409.55315685724867	2.2049091048080845e-06
409.45170448309466	2.2416645484668776e-06
409.350302359	2.2789473317196555e-06
409.24895044764025	2.3167635371599674e-06
409.14764871172764	2.3551192947254037e-06
409.04639711401165	2.3940207817597964e-06
408.94519561727833	2.433474223071536e-06
408.84404418435076	2.473485890987976e-06
408.74294277808855	2.5140621054058993e-06
408.64189136138845	2.5552092338378986e-06
408.54088989718343	2.5969336914549503e-06
408.4399383484434	2.6392419411247502e-06
408.3390366781747	2.6821404934460627e-06
408.2381848494203	2.7256359067789626e-06
408.1373828252597	2.7697347872709167e-06
408.03663056880873	2.8144437888787367e-06
407.9359280432198	2.8597696133863414e-06
407.83527521168156	2.9057190104182616e-06
407.73467203741905	2.952298777448951e-06
407.63411848369344	2.999515759807805e-06
407.53361451380243	3.047376850679854e-06
407.4331600910797	3.095888991102221e-06
407.3327551788949	3.1450591699560992e-06
407.23239974065416	3.1948944239544735e-06
407.13209373979953	3.245401837625397e-06
407.03183713980883	3.2965885432908156e-06
406.9316299041962	3.348461721041021e-06
406.8314719965115	3.4010285987045636e-06
406.73136338034044	3.454296451813701e-06
406.6313040193047	3.5082726035653748e-06
406.5312938770617	3.5629644247775688e-06
406.4313329173046	3.6183793338411866e-06
406.33142110376207	3.6745247966673598e-06
406.23155840019876	3.7314083266299976e-06
406.13174477041474	3.7890374845040342e-06
406.0319801782458	3.8474198783987705e-06
405.93226458756305	3.9065631636866425e-06
405.83259796227316	3.966475042927378e-06
405.7329802663183	4.027163265787415e-06
405.633411463676	4.088635628954626e-06
405.53389151835916	4.150899976048359e-06
405.4344203944159	4.2139641975246576e-06
405.3349980559297	4.277836230576885e-06
405.23562446701925	4.3425240590314525e-06
405.1362995918384	4.408035713238775e-06
405.03702339457607	4.474379269959587e-06
404.93779583945644	4.541562852246294e-06
404.8386168907386	4.609594629319598e-06
404.7394865127166	4.678482816440297e-06
404.6404046697197	4.748235674776199e-06
404.54137132611174	4.818861511264386e-06
404.44238644629183	4.8903686784682075e-06
404.3434499946935	4.962765574429977e-06
404.24456193578544	5.036060642518438e-06
404.1457222340708	5.11026237127141e-06
404.04693085408763	5.185379294233595e-06
403.9481877604086	5.261419989789607e-06
403.8494929176409	5.338393080991894e-06
403.75084629042647	5.41630723538399e-06
403.6522478434416	5.495171164818796e-06
403.55369754139736	5.574993625271907e-06
403.4551953490389	5.655783416650149e-06
403.3567412311461	5.737549382595178e-06
403.25833515253305	5.820300410282191e-06
403.1599770780482	5.90404543021378e-06
403.06166697257424	5.988793416008778e-06
402.9634048010283	6.074553384186491e-06
402.86519052836144	6.161334393945717e-06
402.7670241195591	6.2491455469391874e-06
402.6689055396406	6.337995987042946e-06
402.57083475365965	6.427894900120985e-06
402.4728117267038	6.518851513784969e-06
402.37483642389464	6.61087509714919e-06
402.2769088103877	6.703974960580632e-06
402.1790288513723	6.7981604554443e-06
402.081196512072	6.8934409738435205e-06
401.98341175774374	6.989825948355859e-06
401.8856745536786	7.087324851763976e-06
401.78798486520117	7.185947196781765e-06
401.69034265766993	7.285702535775778e-06
401.59274789647685	7.386600460481996e-06
401.4952005470477	7.488650601717775e-06
401.39770057484174	7.591862629089357e-06
401.30024794535166	7.696246250694471e-06
401.202842624104	7.80181121282039e-06
401.10548457665834	7.908567299637528e-06
401.00817376860795	8.01652433288826e-06
400.91091016557954	8.125692171571442e-06
400.81369373323275	8.23608071162211e-06
400.71652443726106	8.347699885587104e-06
400.6194022433908	8.460559662295742e-06
400.52232711738185	8.574670046526689e-06
400.42529902502685	8.690041078670018e-06
400.328317932152	8.806682834384857e-06
400.23138380461637	8.924605424253348e-06
400.13449660831213	9.043818993429764e-06
400.0376563091645	9.164333721285678e-06
399.94086287313166	9.28615982105093e-06
399.8441162662047	9.409307539450487e-06
399.74741645440764	9.533787156337416e-06
399.6507634037974	9.659608984321445e-06
399.5541570804636	9.786783368394132e-06
399.4575974505287	9.915320685549593e-06
399.36108448014807	1.0045231344401914e-05
399.26461813550947	1.017652578479835e-05
399.16819838283357	1.0309214477429063e-05
399.0718251883735	1.0443307923433274e-05
398.9754985184151	1.0578816654001567e-05
398.87921833927675	1.0715751229975042e-05
398.7829846173091	1.0854122241440685e-05
398.6867973188957	1.0993940307323803e-05
398.590656410452	1.1135216074976624e-05
398.4945618584263	1.127796021976436e-05
398.39851362929903	1.1422183444647578e-05
398.3025116895829	1.1567896479761942e-05
398.20655600582296	1.1715110081994758e-05
398.1106465445965	1.1863835034558858e-05
398.01478327251294	1.2014082146563605e-05
397.9189661562139	1.2165862252583422e-05
397.82319516237317	1.2319186212223357e-05
397.7274702576965	1.2474064909682829e-05
397.6317914089217	1.263050925331644e-05
397.53615858281876	1.278853017519291e-05
397.4405717461893	1.294813863065168e-05
397.34503086586705	1.3109345597857672e-05
397.2495359087178	1.3272162077353972e-05
397.1540868416388	1.3436599091612961e-05
397.0586836315594	1.3602667684585656e-05
396.9633262454406	1.3770378921249531e-05
396.8680146502752	1.393974388715496e-05
396.7727488130877	1.4110773687970553e-05
396.67752870093403	1.428347944902717e-05
396.58235428090205	1.4457872314861233e-05
396.487225520111	1.463396344875678e-05
396.3921423857117	1.4811764032287401e-05
396.2971048448867	1.4991285264856954e-05
396.20211286484954	1.5172538363240872e-05
396.10716641284563	1.535553456112651e-05
396.01226545615145	1.554028510865348e-05
395.9174099620752	1.5726801271954662e-05
395.822599897956	1.591509433269683e-05
395.7278352311644	1.610517558762242e-05
395.6331159291024	1.6297056348091493e-05
395.5384419592029	1.6490747939624602e-05
395.4438132889301	1.6686261701446987e-05
395.34922988577927	1.688360898603368e-05
395.25469171727684	1.708280115865627e-05
