470.3934503542999	1.288418067792013e-18
470.259621977636	1.3622981294030235e-18
470.12586972847953	1.4403377299672552e-18
469.9921935418916	1.522766583999214e-18
469.85859335300756	1.6098268363402294e-18
469.7250690970365	1.7017737204074915e-18
469.59162070926084	1.7988762505072527e-18
469.45824812503685	1.901417949932026e-18
469.32495127979405	2.0096976166462122e-18
469.19173010903546	2.1240301284532572e-18
469.05858454833697	2.244747289630019e-18
468.92551453334795	2.372198721111634e-18
468.79251999979044	2.5067527964117662e-18
468.65960088345963	2.648797625569818e-18
468.52675712022346	2.798742089528766e-18
468.3939886460225	2.9570169274638445e-18
468.26129539686985	3.124075879705486e-18
468.12867730885125	3.300396889027788e-18
467.9961343181248	3.486483363208565e-18
467.8636663609208	3.6828655019077104e-18
467.7312733735417	3.890101691057834e-18
467.5989552923622	4.1087799681159176e-18
467.4667120538287	4.339519561685777e-18
467.3345435944599	4.582972509189877e-18
467.20244985084594	4.839825356448406e-18
467.0704307596486	5.1108009432046596e-18
466.9384862576015	5.396660278833778e-18
466.80661628150943	5.698204512672393e-18
466.6748207682488	6.016277003620357e-18
466.54309965476716	6.351765493886641e-18
466.41145287808325	6.7056043919857915e-18
466.2798803752868	7.078777170333135e-18
466.14838208353865	7.472318883042103e-18
466.0169579400704	7.887318809793474e-18
465.88560788218456	8.324923231924249e-18
465.75433184725404	8.786338347176118e-18
465.6231297727226	9.272833329847693e-18
465.4920015961043	9.785743543412948e-18
465.3609472549836	1.0326473913003017e-17
465.22996668701535	1.0896502465495565e-17
465.0990598299243	1.1497384045321258e-17
464.96822662150555	1.2130754214477982e-17
464.8374669996241	1.279833334564156e-17
464.7067809022146	1.3501930917678603e-17
464.57616826728184	1.4243450023300162e-17
464.4456290329001	1.5024892099058843e-17
464.3151631372133	1.5848361888352118e-17
464.1847705184347	1.6716072648608257e-17
464.054451114847	1.7630351614340223e-17
463.9242048648024	1.8593645728301028e-17
463.794031706722	1.960852765353954e-17
463.6639315790962	2.0677702079749075e-17
463.53390442048425	2.180401233792241e-17
463.4039501695144	2.299044733797065e-17
463.2740687648837	2.4240148844644063e-17
463.14426014535786	2.5556419107795537e-17
463.0145242497712	2.694272886376905e-17
462.88486101702665	2.8402725725461214e-17
462.7552703860954	2.994024297941589e-17
462.62575229601714	3.1559308809145324e-17
462.49630668589964	3.326415596475543e-17
462.3669334949189	3.505923189986514e-17
462.23763266231884	3.694920939776908e-17
462.1084041274116	3.893899770979329e-17
461.9792478295767	4.103375422983509e-17
461.8501637082619	4.3238896730161664e-17
461.72115170298235	4.5560116184705716e-17
461.5922117533208	4.8003390207233966e-17
461.4633437989275	5.057499713305694e-17
461.33454777952005	5.328153077420333e-17
461.2058236348834	5.612991587935136e-17
461.0771713048696	5.912742433120459e-17
460.9485907293977	6.228169211548275e-17
460.82008184845404	6.560073709721563e-17
460.6916446020917	6.909297764163975e-17
460.56327893043044	7.276725211865999e-17
460.434984773657	7.663283933157784e-17
460.3067620720246	8.06994799126062e-17
460.17861076585297	8.497739872958746e-17
460.0505307955284	8.947732835029211e-17
459.9225221015034	9.42105336127565e-17
459.7945846242969	9.918883735224615e-17
459.6667183044937	1.0442464733768067e-16
459.53892308274504	1.0993098447269474e-16
459.411198899768	1.1572151231892828e-16
459.28354569634536	1.2181056800170496e-16
459.15596341332594	1.2821319456086952e-16
459.0284519916242	1.3494517481233072e-16
458.90101137222024	1.4202306678876893e-16
458.77364149615954	1.4946424083086885e-16
458.64634230455323	1.5728691840365624e-16
458.51911373857763	1.6551021271572867e-16
458.3919557394743	1.7415417122256452e-16
458.26486824855016	1.8323982009862603e-16
458.13785120717694	1.9278921076667266e-16
458.01090455679144	2.028254685765052e-16
457.8840282388955	2.1337284372939578e-16
457.75722219505565	2.244567645485854e-16
457.63048636690297	2.3610389320058956e-16
457.5038206961335	2.4834218397656653e-16
457.3772251245075	2.6120094424768693e-16
457.2506995938499	2.7471089821337576e-16
457.1242440460499	2.8890425356636885e-16
456.99785842306085	3.0381477120384624e-16
456.8715426669005	3.1947783811944914e-16
456.7452967196506	3.3593054361671783e-16
456.6191205234566	3.532117589905255e-16
456.4930140205285	3.713622208292149e-16
456.3669771531396	3.9042461809689826e-16
456.241009863627	4.104436831617281e-16
456.11511209439175	4.3146628694340387e-16
455.98928378789805	4.53541538360236e-16
455.863524886674	4.767208882638036e-16
455.7378353333106	5.010582380571758e-16
455.6122150704625	5.266100532008601e-16
455.4866640408476	5.534354818193173e-16
455.3611821872465	5.815964786297291e-16
455.23576945250346	6.111579344240246e-16
455.11042577952514	6.421878113448628e-16
454.98515111128125	6.747572842062709e-16
454.85994539080446	7.089408881201306e-16
454.73480856118977	7.448166727005601e-16
454.6097405655952	7.824663631295717e-16
454.48474134724086	8.219755283790577e-16
454.3598108494096	8.634337568965399e-16
454.23494901544655	9.069348400746501e-16
454.1101557887591	9.525769638376513e-16
453.9854311128165	1.0004629086920074e-15
453.86077493115073	1.0507002586022413e-15
453.7361871873552	1.1034016190682896e-15
453.6116678250855	1.1586848447956933e-15
453.4872167880591	1.2166732773666737e-15
453.36283402005495	1.2774959933357286e-15
453.23851946491396	1.3412880631917558e-15
453.1142730665385	1.4081908216461024e-15
452.99009476889233	1.4783521497247483e-15
452.8659845160008	1.5519267691623839e-15
452.74194225195055	1.6290765496160658e-15
452.6179679208893	1.709970829237378e-15
452.49406146702626	1.7947867491635813e-15
452.37022283463125	1.883709602510855e-15
452.24645196803556	1.976933198476445e-15
452.1227488116311	2.0746602421804565e-15
451.9991133098705	2.1771027309039046e-15
451.8755454072676	2.2844823674054858e-15
451.75204504839644	2.3970309910269794e-15
451.62861217789185	2.5149910273256697e-15
451.5052467404491	2.6386159570012236e-15
451.3819486808237	2.768170804915604e-15
451.25871794383204	2.9039326500351613e-15
451.1355544743501	3.046191157159134e-15
451.01245821731436	3.1952491313296623e-15
450.8894291177214	3.3514230958571543e-15
450.7664671206277	3.5150438949294397e-15
450.6435721711496	3.686457321812126e-15
450.52074421446343	3.866024773687193e-15
450.39798319580524	4.054123934217385e-15
450.27528906047064	4.251149484967375e-15
450.152661753815	4.457513846856039e-15
450.030101221253	4.673647952860584e-15
449.907607408259	4.900002053240592e-15
449.78518026036653	5.137046554599203e-15
449.66281972316835	5.385272894150212e-15
449.5405257423166	5.645194450612366e-15
449.41829826352233	5.9173474932074345e-15
449.29613723255585	6.2022921702956284e-15
449.1740425952461	6.500613539240662e-15
449.0520142974811	6.812922639158564e-15
448.9300522852077	7.139857608267411e-15
448.80815650443134	7.482084847620993e-15
448.6863269012161	7.84030023307813e-15
448.5645634216845	8.215230377429053e-15
448.44286601201793	8.607633944673793e-15
448.3212346184558	9.018303018526195e-15
448.1996691872958	9.448064527289564e-15
448.0781696648941	9.8977817273378e-15
447.9567359976649	1.0368355747517283e-14
447.8353681320804	1.0860727196872117e-14
447.71406601467095	1.1375877838186712e-14
447.59282959202466	1.1914832329933476e-14
447.4716588107877	1.2478660039309575e-14
447.3505536176636	1.3068476929148989e-14
447.229513959414	1.3685447521598559e-14
447.10853978285803	1.4330786941556073e-14
446.98763103487215	1.5005763042978928e-14
446.86678766239044	1.5711698621288352e-14
446.7460096124043	1.6449973715214038e-14
446.6252968319625	1.7222028001547012e-14
446.50464926817085	1.802936328639787e-14
446.3840668681925	1.8873546096689566e-14
446.26354957924747	1.9756210375752085e-14
446.1430973486129	2.0679060287028346e-14
446.0227101236229	2.1643873130044323e-14
445.90238785166827	2.2652502372960837e-14
445.78213048019654	2.3706880806160386e-14
445.661937956712	2.4809023821508772e-14
445.5418102287755	2.596103282208378e-14
445.42174724400445	2.7165098767344972e-14
445.30174895007275	2.8423505858895516e-14
445.18181529471053	2.973863537217683e-14
445.0619462257044	3.1112969639627085e-14
444.94214169089696	3.2549096191034434e-14
444.8224016381872	3.404971205702432e-14
444.70272601553006	3.5617628241830386e-14
444.58311477093645	3.7255774371721426e-14
444.4635678524732	3.896720352568494e-14
444.34408520826304	4.075509725519981e-14
444.2246667864844	4.262277080018097e-14
444.1053125353716	4.457367850842255e-14
443.98602240321424	4.6611419466133927e-14
443.86679633835774	4.8739743347427247e-14
443.74763428920284	5.096255649089237e-14
443.62853620420583	5.328392821168891e-14
443.50950203187807	5.5708097357871627e-14
443.39053172078644	5.823947911997471e-14
443.2716252195529	6.088267210321672e-14
443.15278247685444	6.364246567197304e-14
443.0340034414231	6.652384757654138e-14
442.9152880620459	6.953201187255562e-14
442.79663628756464	7.267236714376393e-14
442.67804806687616	7.595054503926378e-14
442.5595233489318	7.93724091366674e-14
442.4410620827377	8.294406414306862e-14
442.32266421735443	8.667186544609393e-14
442.20432970189717	9.056242902773816e-14
442.08605848553555	9.462264175412678e-14
441.9678505174935	9.885967205479623e-14
441.8497057470494	1.0328098100553997e-13
441.7316241235357	1.0789433382936639e-13
441.613605596339	1.127078118305894e-13
441.4956501149001	1.1772982477759345e-13
441.37775762871354	1.2296912375034697e-13
441.2599280873281	1.2843481446926485e-13
441.14216144034623	1.3413637112260706e-13
441.0244576374243	1.4008365071013504e-13
440.9068166282723	1.4628690792143077e-13
440.78923836265375	1.5275681056776738e-13
440.67172279038607	1.5950445558719023e-13
440.5542698613399	1.6654138564303138e-13
440.43687952543934	1.7387960633679152e-13
440.319551732662	1.8153160405702422e-13
440.20228643303864	1.8951036448653846e-13
440.0850835766533	1.9782939179103437e-13
439.96794311364306	2.0650272851299134e-13
439.8508649941983	2.155449761954433e-13
439.7338491685622	2.2497131676109905e-13
439.61689558703085	2.3479753467305216e-13
439.5000041999535	2.450400399042468e-13
439.3831749577318	2.5571589174370543e-13
439.26640781082034	2.668428234684586e-13
439.14970270972645	2.7843926791105045e-13
439.03305960500984	2.9052438395347697e-13
438.91647844728277	3.0311808397939565e-13
438.7999591872101	3.16241062317477e-13
438.6835017755089	3.299148247098466e-13
438.5671061629486	3.441617188406298e-13
438.4507723003508	3.5900496596075987e-13
438.33450013858965	3.744686936463207e-13
438.2182896285907	3.905779697290197e-13
438.1021407213321	4.07358837438385e-13
437.98605336784374	4.2483835179676417e-13
437.8700275192074	4.4304461730938554e-13
437.7540631265568	4.620068269931145e-13
437.63816014107715	4.817553027889059e-13
437.5223185140057	5.023215374043611e-13
437.406538196631	5.23738237634287e-13
437.2908191402934	5.460393692086378e-13
437.17516129638454	5.692602032187381e-13
437.05956461634753	5.934373641743413e-13
436.94402905167686	6.186088797456274e-13
436.82855455391825	6.448142322460009e-13
436.7131410746688	6.720944119132362e-13
436.59778856557637	7.004919720482942e-13
436.48249697834024	7.300510860730069e-13
436.3672662647105	7.608176065696321e-13
436.2520963764884	7.928391263672997e-13
436.13698726552576	8.261650417423065e-13
436.0219388837255	8.608466178011873e-13
435.9069511830411	8.969370561179139e-13
435.7920241154767	9.344915646981807e-13
435.6771576330871	9.735674303464952e-13
435.5623516879777	1.014224093513768e-12
435.44760623230417	1.0565232257055474e-12
435.3329212182729	1.1005288095333768e-12
435.2182965981402	1.1463072214943702e-12
435.103732324213	1.1939273175664635e-12
434.98922834884837	1.2434605217095524e-12
434.87478462445335	1.2949809173653868e-12
434.76040110348515	1.3485653420517278e-12
434.64607773845114	1.4042934851493351e-12
434.53181448190844	1.4622479889830207e-12
434.417611286464	1.5225145533011548e-12
434.3034681047748	1.585182043261003e-12
434.1893848895474	1.6503426010304357e-12
434.075361593538	1.7180917611198003e-12
433.96139816955264	1.7885285695610549e-12
433.84749457044666	1.8617557070546174e-12
433.73365074912505	1.937879616208039e-12
433.61986665854215	2.0170106329939195e-12
433.50614225170153	2.0992631225585553e-12
433.3924774816564	2.1847556195159553e-12
433.27887230150884	2.273610972866951e-12
433.1653266644103	2.3659564956852488e-12
433.05184052356117	2.461924119718215e-12
432.938413832211	2.561650555053234e-12
432.8250465436583	2.6652774550051312e-12
432.7117386112504	2.772951586384585e-12
432.59848998838345	2.884825005311767e-12
432.48530062850256	3.0010552387444317e-12
432.3721704851014	3.121805471894007e-12
432.25909951172224	3.247244741708442e-12
432.14608766195613	3.3775481366053917e-12
432.0331348894424	3.512897002644394e-12
431.92024114786915	3.653479156332185e-12
431.80740639097246	3.7994891042602935e-12
431.6946305725371	3.9511282697799945e-12
431.581913646396	4.108605226924866e-12
431.4692555664302	4.272135941797493e-12
431.35665628656886	4.441944021642472e-12
431.24411576078955	4.618260971833384e-12
431.13163394311755	4.8013264610099336e-12
431.01921078762604	4.99138859460375e-12
430.9068462484363	5.188704197002204e-12
430.79454027971735	5.393539102603379e-12
430.6822928356859	5.60616845602326e-12
430.57010387060666	5.8268770217233544e-12
430.4579733387915	6.055959503333274e-12
430.3459011946003	6.2937208729513726e-12
430.23388739244024	6.540476710712973e-12
430.121931886766	6.796553554923937e-12
430.01003463207974	7.0622892630651055e-12
429.8981955829308	7.338033383981334e-12
429.7864146939159	7.624147541576807e-12
429.67469191967905	7.921005830346826e-12
429.5630272149111	8.22899522308549e-12
429.4514205343503	8.548515991116195e-12
429.3398718327818	8.879982137402545e-12
429.2283810650377	9.223821842905316e-12
429.1169481859971	9.580477926560825e-12
429.0055731505859	9.950408319266452e-12
428.89425591377665	1.0334086552267472e-11
428.7829964305888	1.0732002260351565e-11
428.67179465608837	1.1144661700264266e-11
428.5606505453881	1.1572588284775671e-11
428.44956405364707	1.2016323132829782e-11
428.338535136071	1.2476425636228587e-11
428.2275637479119	1.2953474043308629e-11
428.1166498444684	1.3448066060080281e-11
428.005793381085	1.3960819469313495e-11
427.89499431315284	1.4492372768063277e-11
427.7842525961091	1.5043385824142717e-11
427.67356818543703	1.5614540552062656e-11
427.562941036666	1.620654160897023e-11
427.4523711053713	1.6820117111131796e-11
427.3418583471743	1.745601937151876e-11
427.2314027177421	1.8115025659069403e-11
427.1210041727879	1.879793898021244e-11
427.01066266807015	1.9505588883253252e-11
426.9003781593935	2.0238832286238526e-11
426.7901506026081	2.099855432892846e-11
426.6799799536094	2.1785669249523178e-11
426.569866168339	2.2601121286800898e-11
426.4598092027834	2.3445885608351898e-11
426.3498090129747	2.4320969265590353e-11
426.2398655549904	2.522741217626244e-11
426.12997878495327	2.6166288135171466e-11
426.02014865903124	2.713870585386547e-11
425.9103751334375	2.814581003004692e-11
425.80065816443033	2.918878244748254e-11
425.69099770831315	3.0268843107211086e-11
425.58139372143427	3.1387251390863335e-11
425.47184616018694	3.254530725692753e-11
425.3623549810094	3.374435247081589e-11
425.2529201403846	3.498577186960201e-11
425.1435415948404	3.6270994662325164e-11
425.03421930094925	3.760149576677228e-11
424.9249532153283	3.8978797183673433e-11
424.81574329463933	4.0404469409266483e-11
424.7065894955887	4.188013288720525e-11
424.597491774927	4.3407459500813673e-11
424.4884500894496	4.498817410670511e-11
424.379464395996	4.662405611081275e-11
424.2705346514502	4.831694108789564e-11
424.16166081274025	5.006872244561633e-11
424.0528428368384	5.1881353134302206e-11
423.9440806807614	5.375684740352699e-11
423.83537430156963	5.569728260669258e-11
423.7267236563678	5.7704801054779206e-11
423.6181287023045	5.978161192049962e-11
423.50958939657215	6.192999319409001e-11
423.40110569640717	6.415229369201277e-11
423.2926775590897	6.645093511986283e-11
423.1843049419437	6.882841419080951e-11
423.07598780233667	7.128730480092102e-11
422.96772609768	7.383026026275775e-11
422.8595197854284	7.646001559864538e-11
422.7513688230804	7.917938989506657e-11
422.6432731681776	8.199128871964706e-11
422.5352327783053	8.489870660223669e-11
422.4272476110922	8.790472958161884e-11
422.3193176242101	9.101253781941612e-11
422.2114427753742	9.422540828278933e-11
422.10362302234284	9.754671749756334e-11
421.99585832291746	1.0097994437343441e-10
421.88814863494264	1.0452867310298663e-10
421.78049391630606	1.0819659613621019e-10
421.6728941249381	1.1198751723232395e-10
421.5653492188124	1.159053545906931e-10
421.4578591559452	1.1995414406268256e-10
421.35042389439576	1.2413804244633086e-10
421.24304339226586	1.2846133086575248e-10
421.13571760770026	1.3292841823722858e-10
421.028446498886	1.375438448239753e-10
420.92123002405316	1.4231228588162253e-10
420.81406814147397	1.4723855539647493e-10
420.70696080946334	1.523276099186673e-10
420.5999079863786	1.575845524923675e-10
420.4929096306193	1.6301463668522394e-10
420.38596570062754	1.6862327071929206e-10
420.2790761548875	1.7441602170572486e-10
420.1722409519257	1.8039861998554623e-10
420.0654600503108	1.8657696357888273e-10
419.9587334086534	1.9295712274506133e-10
419.85206098560644	1.9954534465603446e-10
419.7454427398646	2.0634805818564453e-10
419.63887863016464	2.1337187881726302e-10
419.5323686152851	2.2062361367243422e-10
419.42591265404667	2.281102666631192e-10
419.3195107053115	2.3583904377032625e-10
419.2131627279834	2.4381735845176855e-10
419.1068686810083	2.520528371814255e-10
419.0006285233733	2.605533251238256e-10
418.89444221410736	2.693268919459491e-10
418.7883097122808	2.783818377697171e-10
418.6822309770056	2.877266992680568e-10
418.5762059674349	2.9737025590761346e-10
418.47023464276344	3.0732153634122233e-10
418.3643169622271	3.1758982495329943e-10
418.25845288510317	3.2818466856139903e-10
418.15264237071	3.39115883277184e-10
418.0468853784072	3.503935615301912e-10
417.94118186759545	3.6202807925775157e-10
417.8355317977165	3.7403010326454876e-10
417.72993512825303	3.864105987553142e-10
417.6243918187288	3.991808370442427e-10
417.51890182870824	4.123524034447779e-10
417.413465117797	4.2593720534340764e-10
417.3080816456411	4.3994748046136403e-10
417.20275137192766	4.5439580530788007e-10
417.09747425638415	4.692951038290243e-10
416.99225025877905	4.846586562560114e-10
416.88707933892107	5.005001081570211e-10
416.7819614566597	5.168334796966063e-10
416.67689657188487	5.336731751068472e-10
416.57188464452685	5.51033992374477e-10
416.46692563455633	5.68931133148252e-10
416.3620195019845	5.873802128709499e-10
416.25716620686245	6.063972711404038e-10
416.15236570928204	6.259987823040766e-10
416.0476179693748	6.462016662917646e-10
415.94292294731264	6.670232996910439e-10
415.83828060330757	6.884815270702135e-10
415.7336908976116	7.105946725534843e-10
415.62915379051657	7.333815516533254e-10
415.52466924235443	7.56861483364874e-10
415.42023721349693	7.810543025274393e-10
415.31585766435575	8.059803724582199e-10
415.2115305553821	8.316605978633428e-10
415.10725584706734	8.581164380315605e-10
415.0030334999419	8.853699203158897e-10
414.8988634745765	9.134436539085347e-10
414.79474573158103	9.42360843914815e-10
414.690680231605	9.721453057313723e-10
414.58666693533735	1.0028214797345315e-09
414.4827058035066	1.034414446284471e-09
414.37879679688047	1.0669499410510524e-09
414.2749398762662	1.1004543706671862e-09
414.17113500251014	1.134954828715771e-09
414.06738213649794	1.1704791120562585e-09
413.96368123915454	1.2070557374970214e-09
413.86003227144386	1.2447139588198058e-09
413.7564351943689	1.2834837841625415e-09
413.6528899689718	1.323395993767046e-09
413.5493965563337	1.3644821580980733e-09
413.4459549175745	1.4067746563403412e-09
413.3425650138533	1.4503066952802848e-09
413.23922680636764	1.4951123285792617e-09
413.1359402563542	1.5412264764452142e-09
413.0327053250883	1.5886849457095522e-09
412.9295219738838	1.6375244503168006e-09
412.8263901640936	1.6877826322335807e-09
412.7233098571087	1.7394980827846903e-09
412.6202810143589	1.7927103644234218e-09
412.5173035973126	1.8474600329436664e-09
412.41437756747655	1.9037886601413713e-09
412.31150288639583	1.961738856932957e-09
412.2086795156541	2.021354296938581e-09
412.1059074168731	2.0826797405379947e-09
412.0031865517129	2.1457610594070898e-09
411.90051688187174	2.210645261543079e-09
411.79789836908634	2.2773805167866416e-09
411.69533097513107	2.346016182849154e-09
411.59281466181875	2.4166028318535626e-09
411.49034939100005	2.4891922773972414e-09
411.3879351245637	2.5638376021455367e-09
411.28557182443615	2.640593185964707e-09
411.1832594525821	2.7195147346029735e-09
411.0809979710038	2.800659308928754e-09
410.97878734174134	2.884085354734969e-09
410.8766275268727	2.969852733118703e-09
410.7745184885133	3.058022751445379e-09
410.6724601888165	3.148658194906882e-09
410.57045258997306	3.2418233586828674e-09
410.4684956542114	3.3375840807155174e-09
410.3665893437974	3.4360077751065393e-09
410.26473362103434	3.5371634661469097e-09
410.1629284482631	3.641121822989031e-09
410.0611737878617	3.747955194971414e-09
409.95946960224575	3.857737647606026e-09
409.85781585386786	3.970544999238706e-09
409.7562125052181	4.086454858392823e-09
409.6546595188236	4.2055466618070065e-09
409.55315685724867	4.3279017131773636e-09
409.45170448309466	4.453603222615021e-09
409.350302359	4.582736346830007e-09
409.24895044764025	4.715388230052229e-09
409.14764871172764	4.851648045701011e-09
409.04639711401165	4.991607038814126e-09
408.94519561727833	5.135358569247984e-09
408.84404418435076	5.282998155660319e-09
408.74294277808855	5.434623520287175e-09
408.64189136138845	5.5903346345254665e-09
408.54088989718343	5.750233765334175e-09
408.4399383484434	5.914425522464689e-09
408.3390366781747	6.083016906533531e-09
408.2381848494203	6.2561173579494126e-09
408.1373828252597	6.4338388067070085e-09
408.03663056880873	6.616295723060044e-09
407.9359280432198	6.8036051690864415e-09
407.83527521168156	6.995886851158179e-09
407.73467203741905	7.1932631733290755e-09
407.63411848369344	7.395859291653356e-09
407.53361451380243	7.60380316944836e-09
407.4331600910797	7.817225633514742e-09
407.3327551788949	8.036260431327603e-09
407.23239974065416	8.261044289212415e-09
407.13209373979953	8.49171697151919e-09
407.03183713980883	8.72842134080922e-09
406.9316299041962	8.97130341906804e-09
406.8314719965115	9.22051244995934e-09
406.73136338034044	9.476200962133693e-09
406.6313040193047	9.738524833606948e-09
406.5312938770617	1.000764335722287e-08
406.4313329173046	1.0283719307214758e-08
406.33142110376207	1.056691900688128e-08
406.23155840019876	1.0857412397390566e-08
406.13174477041474	1.1155373107730427e-08
406.0319801782458	1.1460978525816619e-08
405.93226458756305	1.1774409870777395e-08
405.83259796227316	1.2095852266429046e-08
405.7329802663183	1.242549481595835e-08
405.633411463676	1.2763530677828271e-08
405.53389151835916	1.3110157142922718e-08
405.4344203944159	1.346557571294713e-08
405.3349980559297	1.3829992180101267e-08
405.23562446701925	1.4203616708040721e-08
405.1362995918384	1.4586663914144432e-08
405.03702339457607	1.497935295310478e-08
404.93779583945644	1.538190760185795e-08
404.8386168907386	1.579455634587131e-08
404.7394865127166	1.621753246680628e-08
404.6404046697197	1.6651074131573266e-08
404.54137132611174	1.709542448279787e-08
404.44238644629183	1.7550831730714272e-08
404.3434499946935	1.8017549246508083e-08
404.24456193578544	1.8495835657122052e-08
404.1457222340708	1.8985954941546995e-08
404.04693085408763	1.9488176528615192e-08
403.9481877604086	2.0002775396315713e-08
403.8494929176409	2.0530032172650527e-08
403.75084629042647	2.107023323805115e-08
403.6522478434416	2.16236708293749e-08
403.55369754139736	2.2190643145501313e-08
403.4551953490389	2.2771454454547613e-08
403.3567412311461	2.336641520272454e-08
403.25833515253305	2.3975842124851924e-08
403.1599770780482	2.4600058356555277e-08
403.06166697257424	2.5239393548163786e-08
402.9634048010283	2.589418398033078e-08
402.86519052836144	2.656477268139807e-08
402.7670241195591	2.725150954652505e-08
402.6689055396406	2.795475145860508e-08
402.57083475365965	2.8674862410989752e-08
402.4728117267038	2.941221363204478e-08
402.37483642389464	3.0167183711557694e-08
402.2769088103877	3.0940158729022e-08
402.1790288513723	3.1731532383819565e-08
402.081196512072	3.2541706127321824e-08
401.98341175774374	3.337108929694051e-08
401.8856745536786	3.422009925214128e-08
401.78798486520117	3.508916151245114e-08
401.69034265766993	3.5978709897481684e-08
401.59274789647685	3.688918666899125e-08
401.4952005470477	3.7821042675011705e-08
401.39770057484174	3.877473749606431e-08
401.30024794535166	3.975073959348919e-08
401.202842624104	4.074952645991398e-08
401.10548457665834	4.1771584771887134e-08
401.00817376860795	4.281741054470174e-08
400.91091016557954	4.388750928943549e-08
400.81369373323275	4.498239617223334e-08
400.71652443726106	4.610259617586027e-08
400.6194022433908	4.7248644263548724e-08
400.52232711738185	4.842108554517125e-08
400.42529902502685	4.9620475445763006e-08
400.328317932152	5.0847379876420455e-08
400.23138380461637	5.210237540761312e-08
400.13449660831213	5.338604944492381e-08
400.0376563091645	5.469900040725517e-08
399.94086287313166	5.604183790752902e-08
399.8441162662047	5.741518293590742e-08
399.74741645440764	5.881966804556442e-08
399.6507634037974	6.025593754104119e-08
399.5541570804636	6.17246476692104e-08
399.4575974505287	6.322646681288511e-08
399.36108448014807	6.476207568709946e-08
399.26461813550947	6.633216753809552e-08
399.16819838283357	6.793744834504479e-08
399.0718251883735	6.957863702453763e-08
398.9754985184151	7.12564656378763e-08
398.87921833927675	7.297167960119724e-08
398.7829846173091	7.472503789846229e-08
398.6867973188957	7.651731329734919e-08
398.590656410452	7.834929256807474e-08
398.4945618584263	8.02217767051872e-08
398.39851362929903	8.213558115236007e-08
398.3025116895829	8.409153603022344e-08
398.20655600582296	8.609048636726883e-08
398.1106465445965	8.813329233386149e-08
398.01478327251294	9.022082947939847e-08
397.9189661562139	9.235398897264867e-08
397.82319516237317	9.453367784530508e-08
397.7274702576965	9.676081923880606e-08
397.6317914089217	9.903635265443695e-08
397.53615858281876	1.013612342067707e-07
397.4405717461893	1.037364368804771e-07
397.34503086586705	1.0616295079054355e-07
397.2495359087178	1.086417834459444e-07
397.1540868416388	1.1117396001679946e-07
397.0586836315594	1.1376052360506475e-07
396.9633262454406	1.164025355187929e-07
396.8680146502752	1.1910107555000726e-07
396.7727488130877	1.2185724225623017e-07
396.67752870093403	1.2467215324571006e-07
396.58235428090205	1.2754694546638757e-07
396.487225520111	1.304827754986447e-07
396.3921423857117	1.33480819851886e-07
396.2971048448867	1.365422752649804e-07
396.20211286484954	1.3966835901063996e-07
396.10716641284563	1.4286030920374168e-07
396.01226545615145	1.461193851136692e-07
395.9174099620752	1.4944686748070496e-07
395.822599897956	1.5284405883652771e-07
395.7278352311644	1.5631228382885654e-07
395.6331159291024	1.5985288955029734e-07
395.5384419592029	1.634672458714313e-07
395.4438132889301	1.6715674577820262e-07
395.34922988577927	1.7092280571365137e-07
