3.723097742278760	-0.002399965962992
3.765659004946275	-0.003494313808601
3.811752882906323	-0.003374882270950
3.864925059078916	-0.002032512971045
3.918110302878975	-0.001894715647678
3.974828161971567	-0.000543148746597
4.026175226174279	0.005612948881056
4.066859106362038	0.014150636880441
4.105717874579917	0.027502053207574
4.137472209330319	0.042039675725529
4.165654725905778	0.058977264206477
4.193784971971364	0.080733170010215
4.214849987451882	0.100061546464070
4.235888867677455	0.121799086482092
4.253382064983019	0.143527428898939
4.270796856523775	0.172483242397200
4.288211648064531	0.201439065701005
4.305626439605289	0.230394879199265
4.319547818735922	0.254523197384649
4.333469197866554	0.278651515570034
4.343818758822245	0.305179799718410
4.357714002697933	0.331717271662417
4.368063563653610	0.358245565616339
4.378386989354370	0.387183013328883
4.392203827465240	0.420947956354303
4.402474982656111	0.454703711584093
4.412798408356857	0.483641159296638
4.423095698802672	0.514987760767805
4.433392989248475	0.546334362238972
4.447209827359357	0.580099305264392
4.457507117805160	0.611445906735559
4.464310995840851	0.637965012893850
4.478153969206664	0.669320792355103
4.488503530162342	0.695849086309024
4.504119344988162	0.727209464570865
4.516241747403857	0.753742347519829
4.528311879309666	0.785093537986039
4.536914734060281	0.809208079380750
4.550757707426095	0.840563868647548
4.564626816046853	0.869510494350177
4.576696947952660	0.900861694621932
4.592365033288355	0.927403755560982
4.616923461178998	0.951559637133258
4.637988476659516	0.970888013587112
4.659079627394966	0.987807226476799
4.687314414480301	0.999926507440501
4.715679877840329	1.000000000000000
4.747643294630244	0.995264363032338
4.779737387694854	0.978482947466018
4.799434658166914	0.960464787930135
4.820970108236319	0.936428337895510
4.838946807758261	0.913587281847339
4.853390891987657	0.889532456221453
4.871367591509599	0.866691390367737
4.887597584826467	0.841436581760355
4.907386328690811	0.814986379166519
4.923603254380212	0.790936152341221
4.939794044814683	0.769295079274546
4.956010970504085	0.745244842643703
4.972227896193487	0.721194615818405
4.988457889510366	0.695939797405478
5.002901973739762	0.671884971779593
5.015560148881700	0.649030138940748
5.028205256396158	0.627379878078442
5.046195023545566	0.603334240248187
5.060639107774962	0.579279414622301
5.073284215289421	0.557629153759996
5.087702164263885	0.535983481892733
5.102107045610884	0.515542391807553
5.118337038927752	0.490287583200172
5.138178053301972	0.459019063283546
5.156167820451380	0.434973425453290
5.170559634170901	0.415736917150195
5.186750424605371	0.394095844083520
5.210137121899601	0.362836511962525
5.235296660653825	0.331581778642117
5.258657222693112	0.302731600279744
5.281978581849991	0.277495167263623
5.307072782466874	0.252263323242545
5.337498575091240	0.225840674230056
5.364365617168116	0.200613429009566
5.392979365450067	0.177799926542740
5.421566978477075	0.157395587640083
5.448381750044089	0.136986649936838
5.484073796538572	0.115396095037813
5.517953798690653	0.097414696489996
5.551807665587789	0.081842441895258
5.580303805222512	0.069870146050553
5.619410858362300	0.060334567351361
5.665583142087168	0.053226527807599
5.718794521142169	0.050955161566798
5.768407946767286	0.053492934658702
5.821593190567344	0.053630731982068
5.874752299112458	0.056177683064058
5.920872312327450	0.053887951037541
5.963472777877375	0.049179877456771
6.009592791092367	0.046890145430254
6.062804170147357	0.044618779189453
6.116041684457291	0.039938268995574
6.165707380592282	0.037657724764687
6.218918759647284	0.035386358523886
6.264934231842513	0.042733261142950
6.296688566592916	0.057270873855361
6.328390630833444	0.076626813696107
6.353001329233961	0.095964377945592
6.370494526539536	0.117692720362439
6.384468176180044	0.137002721225033
6.398415690565608	0.158721885651794
6.415856617361309	0.185268545391432
6.426206178316999	0.211796829539808
6.440127557447619	0.235925147725193
6.452302230373190	0.257639713351366
6.464424632788885	0.284172596300331
6.476573170459512	0.308296315685127
6.490468414335201	0.334833797434679
6.495525586165818	0.358939141228215
6.505849011866565	0.387876588940759
6.516276978587074	0.407177402007723
6.530172222462762	0.433714873951730
6.549359855463512	0.462675286250578
6.568547488464275	0.491635698549426
6.589612503944792	0.510964075003280
6.614249337600241	0.527892485494142
6.635418894100521	0.537584227302416
6.663758222205606	0.540066873620538
6.688630273155511	0.535312870867160
6.717100277535303	0.525749728781078
6.742024598995083	0.516177408704910
6.766948920454864	0.506605088628742
6.784808011329577	0.494605229397145
6.806186649869345	0.485023721525347
6.824019605489127	0.475433025857918
6.845398244028896	0.465851517986120
6.870270294978801	0.461097505427197
6.895168481183649	0.453934348915197
6.927131897973565	0.449198711947536
6.955523496588525	0.446863040942867
6.980369412283498	0.444518191948112
7.005267598488334	0.437355025630567
7.026620101773185	0.430182671517391
7.048024875567897	0.418192009886970
7.076468744692744	0.411038031365055
7.101393066152525	0.401465701483343
7.133278077177621	0.403957535597094
7.168656500612840	0.411276874829267
7.196891287698176	0.423396155792969
7.221567324236046	0.436710820937580
7.253360861868859	0.447634707914829
7.281595648954193	0.459753988878531
7.309843503667006	0.470668688060150
7.338117493634750	0.479174223677600
7.366391483602494	0.487679769100596
7.394717744080114	0.491366997200801
7.428336393682806	0.497477155850302
7.454811406935614	0.508387266036878
7.475928692926007	0.522897325167942
7.497019843661456	0.539816547863174
7.518137129651850	0.554326606994238
7.532215320312107	0.563999983016796
7.549813058637433	0.576091700593607
